"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"java/engine/org/apache/derby/iapi/store/access/xa/XAResourceManager.java",0,0.963414634146341,1,1,2
"java/engine/org/apache/derby/iapi/store/access/xa/XAXactId.java",0,0.975778546712803,2,1,3
"java/engine/org/apache/derby/iapi/store/raw/AuxObject.java",0,0.857142857142857,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/Compensation.java",0,0.863636363636364,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/ContainerHandle.java",0,0.915702479338843,4,1,5
"java/engine/org/apache/derby/iapi/store/raw/ContainerKey.java",0,0.968085106382979,1,1,2
"java/engine/org/apache/derby/iapi/store/raw/ContainerLock.java",0,0.62962962962963,0,3,3
"java/engine/org/apache/derby/iapi/store/raw/Corruptable.java",0,0.828571428571429,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/D_ContainerKey.java",0,0.91304347826087,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/D_ContainerLock.java",0,0.87719298245614,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/D_RowLock.java",0,0.87037037037037,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/FetchDescriptor.java",0,0.976284584980237,1,1,2
"java/engine/org/apache/derby/iapi/store/raw/GlobalTransactionId.java",0,0.904761904761905,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/LockingPolicy.java",0,0.941747572815534,3,1,4
"java/engine/org/apache/derby/iapi/store/raw/Loggable.java",0,0.912790697674419,3,1,4
"java/engine/org/apache/derby/iapi/store/raw/LogicalUndoable.java",0,0.909090909090909,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/Page.java",0,0.856271777003484,3,2,5
"java/engine/org/apache/derby/iapi/store/raw/PageKey.java",0,0.895238095238095,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/PageTimeStamp.java",0,0.837837837837838,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/RawStoreFactory.java",0,0.754146341463415,5,3,8
"java/engine/org/apache/derby/iapi/store/raw/RePreparable.java",0,0.875,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/RecordHandle.java",0,0.915254237288136,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/RowLock.java",0,0.682170542635659,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/ScanHandle.java",0,0.917808219178082,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/ScannedTransactionHandle.java",0,0.869565217391304,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/StreamContainerHandle.java",0,0.927927927927928,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/Transaction.java",0,0.908227848101266,4,1,5
"java/engine/org/apache/derby/iapi/store/raw/Undoable.java",0,0.934579439252336,1,2,3
"java/engine/org/apache/derby/iapi/store/raw/data/DataFactory.java",0,0.797900262467192,7,1,8
"java/engine/org/apache/derby/iapi/store/raw/data/RawContainerHandle.java",0,0.766917293233083,1,4,5
"java/engine/org/apache/derby/iapi/store/raw/log/LogFactory.java",0,0.593516209476309,5,4,9
"java/engine/org/apache/derby/iapi/store/raw/log/LogInstant.java",0,0.828571428571429,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/log/LogScan.java",0,0.823529411764706,0,2,2
"java/engine/org/apache/derby/iapi/store/raw/log/Logger.java",0,0.941558441558442,2,1,3
"java/engine/org/apache/derby/iapi/store/raw/xact/RawTransaction.java",0,0.857938718662953,5,2,7
"java/engine/org/apache/derby/iapi/store/raw/xact/TransactionFactory.java",0,0.82934131736527,4,2,6
"java/engine/org/apache/derby/iapi/store/raw/xact/TransactionId.java",0,0.88,0,2,2
"java/engine/org/apache/derby/iapi/store/replication/master/MasterFactory.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/store/replication/slave/SlaveFactory.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/transaction/TransactionControl.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/transaction/TransactionListener.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/types/BigIntegerDecimal.java",0,0.98886827458256,1,1,2
"java/engine/org/apache/derby/iapi/types/BinaryDecimal.java",0,0.969187675070028,4,1,5
"java/engine/org/apache/derby/iapi/types/BitDataValue.java",0,0.770491803278688,0,2,2
"java/engine/org/apache/derby/iapi/types/BooleanDataValue.java",0,0.955223880597015,1,1,2
"java/engine/org/apache/derby/iapi/types/CDCDataValueFactory.java",0,0.923076923076923,0,2,2
"java/engine/org/apache/derby/iapi/types/CharStreamHeaderGenerator.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/types/ClobStreamHeaderGenerator.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/types/CloneableObject.java",0,0.857142857142857,0,2,2
"java/engine/org/apache/derby/iapi/types/CollationElementsInterface.java",0,0.980769230769231,1,1,2
"java/engine/org/apache/derby/iapi/types/CollatorSQLChar.java",0,0.857142857142857,0,3,3
"java/engine/org/apache/derby/iapi/types/CollatorSQLClob.java",0,0.853080568720379,0,3,3
"java/engine/org/apache/derby/iapi/types/CollatorSQLLongvarchar.java",0,0.867924528301887,0,3,3
"java/engine/org/apache/derby/iapi/types/CollatorSQLVarchar.java",0,0.857798165137615,0,3,3
"java/engine/org/apache/derby/iapi/types/ConcatableDataValue.java",0,0.92,0,2,2
"java/engine/org/apache/derby/iapi/types/DTSClassInfo.java",0,0.717948717948718,0,3,3
"java/engine/org/apache/derby/iapi/types/DataType.java",0,0.832520325203252,4,3,7
"java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java",0,0.746910263299301,9,2,11
"java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java",0,0.960698689956332,2,1,3
"java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java",0,0.902696365767878,3,2,5
"java/engine/org/apache/derby/iapi/types/DataValueFactory.java",0,0.842509603072983,3,2,5
"java/engine/org/apache/derby/iapi/types/DataValueFactoryImpl.java",0,0.774922118380062,3,2,5
"java/engine/org/apache/derby/iapi/types/DateTimeDataValue.java",0,0.648484848484848,1,2,3
"java/engine/org/apache/derby/iapi/types/DateTimeParser.java",0,0.975,1,1,2
"java/engine/org/apache/derby/iapi/types/J2SEDataValueFactory.java",0,0.917808219178082,0,2,2
"java/engine/org/apache/derby/iapi/types/JSQLType.java",0,0.977464788732394,3,1,4
"java/engine/org/apache/derby/iapi/types/Like.java",0,0.78213802435724,4,3,7
"java/engine/org/apache/derby/iapi/types/NumberDataType.java",0,0.970856102003643,2,1,3
"java/engine/org/apache/derby/iapi/types/NumberDataValue.java",0,0.973094170403587,1,1,2
"java/engine/org/apache/derby/iapi/types/Orderable.java",0,0.90625,0,2,2
"java/engine/org/apache/derby/iapi/types/PositionedStream.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java",0,0.479020979020979,1,3,4
"java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java",0,0.436332767402377,1,4,5
"java/engine/org/apache/derby/iapi/types/RefDataValue.java",0,0.837837837837838,0,2,2
"java/engine/org/apache/derby/iapi/types/Resetable.java",0,0.886792452830189,0,2,2
"java/engine/org/apache/derby/iapi/types/RowLocation.java",0,0.853658536585366,0,2,2
"java/engine/org/apache/derby/iapi/types/SQLBinary.java",0,0.828926905132193,5,2,7
"java/engine/org/apache/derby/iapi/types/SQLBit.java",0,0.942965779467681,2,1,3
"java/engine/org/apache/derby/iapi/types/SQLBlob.java",0,0.782426778242678,3,3,6
"java/engine/org/apache/derby/iapi/types/SQLBoolean.java",0,0.981880931837791,3,1,4
"java/engine/org/apache/derby/iapi/types/SQLChar.java",0,0.818152244632401,4,3,7
"java/engine/org/apache/derby/iapi/types/SQLClob.java",0,0.616647127784291,3,3,6
"java/engine/org/apache/derby/iapi/types/SQLDate.java",0,0.85781990521327,3,2,5
"java/engine/org/apache/derby/iapi/types/SQLDecimal.java",0,0.99244966442953,3,1,4
"java/engine/org/apache/derby/iapi/types/SQLDouble.java",0,0.990066225165563,3,1,4
"java/engine/org/apache/derby/iapi/types/SQLInteger.java",0,0.991525423728814,1,1,2
"java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java",0,0.905063291139241,1,2,3
"java/engine/org/apache/derby/iapi/types/SQLLongint.java",0,0.993399339933993,1,1,2
"java/engine/org/apache/derby/iapi/types/SQLLongvarchar.java",0,0.868571428571429,2,2,4
"java/engine/org/apache/derby/iapi/types/SQLReal.java",0,0.993311036789298,1,1,2
"java/engine/org/apache/derby/iapi/types/SQLRef.java",0,0.977272727272727,1,1,2
"java/engine/org/apache/derby/iapi/types/SQLSmallint.java",0,0.992021276595745,1,1,2
"java/engine/org/apache/derby/iapi/types/SQLTime.java",0,0.921830314585319,3,2,5
"java/engine/org/apache/derby/iapi/types/SQLTimestamp.java",0,0.685931558935361,4,2,6
"java/engine/org/apache/derby/iapi/types/SQLTinyint.java",0,0.991935483870968,1,1,2
"java/engine/org/apache/derby/iapi/types/SQLVarbit.java",0,0.926829268292683,2,1,3
"java/engine/org/apache/derby/iapi/types/SQLVarchar.java",0,0.803738317757009,1,4,5
"java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java",0,0.850746268656716,4,2,6
"java/engine/org/apache/derby/iapi/types/StreamHeaderGenerator.java",0,1,0,1,1
"java/engine/org/apache/derby/iapi/types/StringDataValue.java",0,0.524390243902439,2,5,7
"java/engine/org/apache/derby/iapi/types/TypeId.java",0,0.931549471064095,6,1,7
"java/engine/org/apache/derby/iapi/types/UserDataValue.java",0,0.823529411764706,0,2,2
"java/engine/org/apache/derby/iapi/types/UserType.java",0,0.99,1,1,2
"java/engine/org/apache/derby/iapi/types/VariableSizeDataValue.java",0,0.892857142857143,0,2,2
"java/engine/org/apache/derby/iapi/types/WorkHorseForCollatorDatatypes.java",0,0.894736842105263,1,2,3
"java/engine/org/apache/derby/iapi/types/XML.java",0,0.458823529411765,5,3,8
"java/engine/org/apache/derby/iapi/types/XMLDataValue.java",0,0.583333333333333,2,2,4
"java/engine/org/apache/derby/iapi/util/ByteArray.java",0,0.965714285714286,1,1,2
"java/engine/org/apache/derby/iapi/util/CheapDateFormatter.java",0,0.967741935483871,1,1,2
"java/engine/org/apache/derby/iapi/util/DoubleProperties.java",0,0.926829268292683,0,2,2
"java/engine/org/apache/derby/iapi/util/IdUtil.java",0,0.80690537084399,3,2,5
"java/engine/org/apache/derby/iapi/util/JBitSet.java",0,0.976833976833977,1,1,2
"java/engine/org/apache/derby/iapi/util/Matchable.java",0,0.833333333333333,0,2,2
"java/engine/org/apache/derby/iapi/util/Operator.java",0,0.823529411764706,0,2,2
"java/engine/org/apache/derby/iapi/util/PropertyUtil.java",0,0.961165048543689,1,1,2
"java/engine/org/apache/derby/iapi/util/ReuseFactory.java",0,0.8984375,1,2,3
"java/engine/org/apache/derby/iapi/util/StringUtil.java",0,0.620423892100193,2,5,7
"java/engine/org/apache/derby/iapi/util/UTF8Util.java",0,0.971291866028708,1,1,2
"java/engine/org/apache/derby/impl/db/BasicDatabase.java",0,0.862190812720848,5,2,7
"java/engine/org/apache/derby/impl/db/DatabaseContextImpl.java",0,0.921052631578947,0,2,2
"java/engine/org/apache/derby/impl/db/SlaveDatabase.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/db/StoreClassFactoryContext.java",0,0.838709677419355,0,3,3
"java/engine/org/apache/derby/impl/io/BaseStorageFactory.java",0,0.927586206896552,4,1,5
"java/engine/org/apache/derby/impl/io/CPFile.java",0,0.959183673469388,1,1,2
"java/engine/org/apache/derby/impl/io/CPStorageFactory.java",0,0.936170212765957,0,2,2
"java/engine/org/apache/derby/impl/io/DirFile.java",0,0.938405797101449,4,1,5
"java/engine/org/apache/derby/impl/io/DirFile4.java",0,0.944444444444444,5,1,6
"java/engine/org/apache/derby/impl/io/DirRandomAccessFile.java",0,0.918918918918919,0,2,2
"java/engine/org/apache/derby/impl/io/DirRandomAccessFile4.java",0,0.927710843373494,0,2,2
"java/engine/org/apache/derby/impl/io/DirStorageFactory.java",0,0.913461538461538,4,1,5
"java/engine/org/apache/derby/impl/io/DirStorageFactory4.java",0,0.849056603773585,2,3,5
"java/engine/org/apache/derby/impl/io/InputStreamFile.java",0,0.986046511627907,1,1,2
"java/engine/org/apache/derby/impl/io/JarDBFile.java",0,0.961538461538462,1,1,2
"java/engine/org/apache/derby/impl/io/JarStorageFactory.java",0,0.956521739130435,1,1,2
"java/engine/org/apache/derby/impl/io/URLFile.java",0,0.946902654867257,0,2,2
"java/engine/org/apache/derby/impl/io/URLStorageFactory.java",0,0.939393939393939,0,2,2
"java/engine/org/apache/derby/impl/io/VFMemoryStorageFactory.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/BlockedByteArray.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/BlockedByteArrayInputStream.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/BlockedByteArrayOutputStream.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/DataStore.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/DataStoreEntry.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/PathUtil.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/VirtualFile.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/io/vfmem/VirtualRandomAccessFile.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/jdbc/AutoPositioningStream.java",0,0.993827160493827,1,1,2
"java/engine/org/apache/derby/impl/jdbc/BinaryToRawStream.java",0,0.932773109243697,2,2,4
"java/engine/org/apache/derby/impl/jdbc/ClobAsciiStream.java",0,0.817307692307692,0,2,2
"java/engine/org/apache/derby/impl/jdbc/ClobUpdatableReader.java",0,0.953703703703704,2,1,3
"java/engine/org/apache/derby/impl/jdbc/ClobUtf8Writer.java",0,0.981818181818182,1,1,2
"java/engine/org/apache/derby/impl/jdbc/ConnectionChild.java",0,0.962025316455696,1,1,2
"java/engine/org/apache/derby/impl/jdbc/EmbedBlob.java",0,0.482364156339371,6,3,9
"java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java",0,0.960720130932897,3,1,4
"java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement169.java",0,0.875,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement20.java",0,0.868399675060926,2,2,4
"java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement30.java",0,0.942307692307692,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement40.java",0,0.380368098159509,1,3,4
"java/engine/org/apache/derby/impl/jdbc/EmbedClob.java",0,0.68922305764411,7,2,9
"java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",0,0.572991559862457,11,4,15
"java/engine/org/apache/derby/impl/jdbc/EmbedConnection30.java",0,0.951417004048583,3,1,4
"java/engine/org/apache/derby/impl/jdbc/EmbedConnection40.java",0,0.615094339622641,1,3,4
"java/engine/org/apache/derby/impl/jdbc/EmbedConnectionContext.java",0,0.961783439490446,1,1,2
"java/engine/org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java",0,0.749193548387097,8,3,11
"java/engine/org/apache/derby/impl/jdbc/EmbedDatabaseMetaData40.java",0,0.401869158878505,1,3,4
"java/engine/org/apache/derby/impl/jdbc/EmbedParameterMetaData30.java",0,0.892857142857143,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedParameterMetaData40.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java",0,0.948275862068966,2,1,3
"java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",0,0.630309386470897,6,2,8
"java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement169.java",0,0.884615384615385,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement20.java",0,0.961538461538462,1,1,2
"java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement30.java",0,0.929411764705882,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement40.java",0,0.46969696969697,1,3,4
"java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java",0,0.657574568288854,11,3,14
"java/engine/org/apache/derby/impl/jdbc/EmbedResultSet169.java",0,0.886792452830189,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedResultSet20.java",0,0.859857482185273,3,2,5
"java/engine/org/apache/derby/impl/jdbc/EmbedResultSet40.java",0,0.457627118644068,0,3,3
"java/engine/org/apache/derby/impl/jdbc/EmbedResultSetMetaData.java",0,0.984615384615385,1,1,2
"java/engine/org/apache/derby/impl/jdbc/EmbedResultSetMetaData40.java",0,0.873417721518987,0,2,2
"java/engine/org/apache/derby/impl/jdbc/EmbedSQLException.java",0,0.798165137614679,0,4,4
"java/engine/org/apache/derby/impl/jdbc/EmbedSavepoint30.java",0,0.944,2,1,3
"java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",0,0.895308924485126,6,2,8
"java/engine/org/apache/derby/impl/jdbc/EmbedStatement40.java",0,0.975308641975309,1,1,2
"java/engine/org/apache/derby/impl/jdbc/EncryptedLOBFile.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/jdbc/InternalClob.java",0,0.995238095238095,1,1,2
"java/engine/org/apache/derby/impl/jdbc/LOBFile.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/jdbc/LOBInputStream.java",0,0.97165991902834,1,1,2
"java/engine/org/apache/derby/impl/jdbc/LOBOutputStream.java",0,0.954887218045113,1,1,2
"java/engine/org/apache/derby/impl/jdbc/LOBStoredProcedure.java",0,0.810344827586207,3,2,5
"java/engine/org/apache/derby/impl/jdbc/LOBStreamControl.java",0,0.80633147113594,2,2,4
"java/engine/org/apache/derby/impl/jdbc/PositionedStoreStream.java",0,0.991701244813278,1,1,2
"java/engine/org/apache/derby/impl/jdbc/ReaderToAscii.java",0,0.943396226415094,0,2,2
"java/engine/org/apache/derby/impl/jdbc/SQLExceptionFactory.java",0,0.983870967741935,1,1,2
"java/engine/org/apache/derby/impl/jdbc/SQLExceptionFactory40.java",0,0.888888888888889,1,2,3
"java/engine/org/apache/derby/impl/jdbc/StoreStreamClob.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/jdbc/TemporaryClob.java",0,0.967592592592593,3,1,4
"java/engine/org/apache/derby/impl/jdbc/TransactionResourceImpl.java",0,0.89438202247191,2,2,4
"java/engine/org/apache/derby/impl/jdbc/UTF8Reader.java",0,0.9258114374034,2,2,4
"java/engine/org/apache/derby/impl/jdbc/UpdatableBlobStream.java",0,0.810924369747899,0,3,3
"java/engine/org/apache/derby/impl/jdbc/Util.java",0,0.730878186968839,2,3,5
"java/engine/org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java",0,0.725092250922509,2,2,4
"java/engine/org/apache/derby/impl/jdbc/authentication/BasicAuthenticationServiceImpl.java",0,0.714859437751004,2,2,4
"java/engine/org/apache/derby/impl/jdbc/authentication/JNDIAuthenticationSchemeBase.java",0,0.8828125,1,2,3
"java/engine/org/apache/derby/impl/jdbc/authentication/JNDIAuthenticationService.java",0,0.94017094017094,1,2,3
"java/engine/org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java",0,0.851485148514851,3,2,5
"java/engine/org/apache/derby/impl/jdbc/authentication/NoneAuthenticationServiceImpl.java",0,0.941176470588235,0,2,2
"java/engine/org/apache/derby/impl/jdbc/authentication/SpecificAuthenticationServiceImpl.java",0,0.956521739130435,1,1,2
"java/engine/org/apache/derby/impl/load/ColumnInfo.java",0,0.746724890829694,4,2,6
"java/engine/org/apache/derby/impl/load/ControlInfo.java",0,0.955729166666667,2,1,3
"java/engine/org/apache/derby/impl/load/Export.java",0,0.398692810457516,3,4,7
"java/engine/org/apache/derby/impl/load/ExportAbstract.java",0,0.562162162162162,1,2,3
"java/engine/org/apache/derby/impl/load/ExportResultSetForObject.java",0,0.606060606060606,2,2,4
"java/engine/org/apache/derby/impl/load/ExportWriteData.java",0,0.56981981981982,2,2,4
"java/engine/org/apache/derby/impl/load/ExportWriteDataAbstract.java",0,0.670103092783505,0,3,3
"java/engine/org/apache/derby/impl/load/Import.java",0,0.435294117647059,3,4,7
"java/engine/org/apache/derby/impl/load/ImportAbstract.java",0,0.508928571428571,2,3,5
"java/engine/org/apache/derby/impl/load/ImportBlob.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/load/ImportClob.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/load/ImportLobFile.java",0,0.925465838509317,0,2,2
"java/engine/org/apache/derby/impl/load/ImportReadData.java",0,0.846728971962617,3,2,5
"java/engine/org/apache/derby/impl/load/ImportResultSetMetaData.java",0,0.520661157024793,2,2,4
"java/engine/org/apache/derby/impl/load/LoadError.java",0,0.876651982378855,2,2,4
"java/engine/org/apache/derby/impl/services/bytecode/BCClass.java",0,0.980645161290323,2,1,3
"java/engine/org/apache/derby/impl/services/bytecode/BCExpr.java",0,0.869565217391304,0,2,2
"java/engine/org/apache/derby/impl/services/bytecode/BCJava.java",0,0.968944099378882,4,1,5
"java/engine/org/apache/derby/impl/services/bytecode/BCLocalField.java",0,0.837837837837838,0,2,2
"java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java",0,0.99568655643422,1,1,2
"java/engine/org/apache/derby/impl/services/bytecode/BCMethodCaller.java",0,0.828571428571429,0,2,2
"java/engine/org/apache/derby/impl/services/bytecode/BCMethodDescriptor.java",0,0.950413223140496,1,1,2
"java/engine/org/apache/derby/impl/services/bytecode/CodeChunk.java",0,0.99685393258427,2,1,3
"java/engine/org/apache/derby/impl/services/bytecode/Conditional.java",0,0.977611940298508,2,1,3
"java/engine/org/apache/derby/impl/services/bytecode/GClass.java",0,0.942857142857143,2,1,3
"java/engine/org/apache/derby/impl/services/bytecode/OpcodeDebug.java",0,0.97609561752988,1,1,2
"java/engine/org/apache/derby/impl/services/bytecode/Type.java",0,0.930232558139535,0,2,2
"java/engine/org/apache/derby/impl/services/bytecode/VMTypeIdCacheable.java",0,0.942857142857143,0,2,2
"java/engine/org/apache/derby/impl/services/bytecode/d_BCValidate.java",0,0.969827586206897,2,1,3
"java/engine/org/apache/derby/impl/services/cache/BackgroundCleaner.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/cache/CacheEntry.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/cache/CacheStat.java",0,0.925925925925926,0,2,2
"java/engine/org/apache/derby/impl/services/cache/CachedItem.java",0,0.912121212121212,1,2,3
"java/engine/org/apache/derby/impl/services/cache/Clock.java",0,0.919766206163656,5,2,7
"java/engine/org/apache/derby/impl/services/cache/ClockFactory.java",0,0.918918918918919,0,2,2
"java/engine/org/apache/derby/impl/services/cache/ClockPolicy.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/cache/ConcurrentCache.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/cache/ConcurrentCacheFactory.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/cache/ReplacementPolicy.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/daemon/BasicDaemon.java",0,0.978378378378378,2,1,3
"java/engine/org/apache/derby/impl/services/daemon/ServiceRecord.java",0,0.91044776119403,0,2,2
"java/engine/org/apache/derby/impl/services/daemon/SingleThreadDaemonFactory.java",0,0.613333333333333,0,3,3
"java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java",0,0.861328125,4,2,6
"java/engine/org/apache/derby/impl/services/jce/JCECipherFactoryBuilder.java",0,0.903225806451613,0,2,2
"java/engine/org/apache/derby/impl/services/jce/JCECipherProvider.java",0,0.973404255319149,3,1,4
"java/engine/org/apache/derby/impl/services/jmx/JMXManagementService.java",0,0.887473460721868,1,2,3
"java/engine/org/apache/derby/impl/services/jmxnone/NoManagementService.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/locks/AbstractPool.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/locks/ActiveLock.java",0,0.930555555555556,2,1,3
"java/engine/org/apache/derby/impl/services/locks/ConcurrentLockSet.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/locks/ConcurrentPool.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/locks/Constants.java",0,0.877551020408163,0,2,2
"java/engine/org/apache/derby/impl/services/locks/Control.java",0,0.787878787878788,0,3,3
"java/engine/org/apache/derby/impl/services/locks/D_ActiveLock.java",0,0.851063829787234,1,2,3
"java/engine/org/apache/derby/impl/services/locks/D_Lock.java",0,0.921052631578947,0,2,2
"java/engine/org/apache/derby/impl/services/locks/D_LockControl.java",0,0.8875,1,2,3
"java/engine/org/apache/derby/impl/services/locks/Deadlock.java",0,0.848258706467662,1,3,4
"java/engine/org/apache/derby/impl/services/locks/Lock.java",0,0.893617021276596,1,2,3
"java/engine/org/apache/derby/impl/services/locks/LockControl.java",0,0.939169139465875,1,2,3
"java/engine/org/apache/derby/impl/services/locks/LockSet.java",0,0.538163001293661,2,3,5
"java/engine/org/apache/derby/impl/services/locks/LockSpace.java",0,0.798469387755102,1,2,3
"java/engine/org/apache/derby/impl/services/locks/LockTable.java",0,1,0,1,1
"java/engine/org/apache/derby/impl/services/locks/LockTableVTI.java",0,0.905797101449275,1,2,3
"java/engine/org/apache/derby/impl/services/locks/SinglePool.java",0,0.651162790697674,0,3,3
"java/engine/org/apache/derby/impl/services/locks/TableNameInfo.java",0,0.965714285714286,1,1,2
"java/engine/org/apache/derby/impl/services/locks/Timeout.java",0,0.979638009049774,2,1,3
"java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java",0,0.980674157303371,7,1,8
"java/engine/org/apache/derby/impl/services/monitor/FileMonitor.java",0,0.963087248322148,2,1,3
"java/engine/org/apache/derby/impl/services/monitor/ModuleInstance.java",0,0.947368421052632,0,2,2
"java/engine/org/apache/derby/impl/services/monitor/ProtocolKey.java",0,0.951612903225806,1,1,2
"java/engine/org/apache/derby/impl/services/monitor/ServiceBootContext.java",0,0.875,0,2,2
"java/engine/org/apache/derby/impl/services/monitor/StorageFactoryService.java",0,0.878625134264232,4,2,6
"java/engine/org/apache/derby/impl/services/monitor/TopService.java",0,0.982843137254902,2,1,3
"java/engine/org/apache/derby/impl/services/monitor/UpdateServiceProperties.java",0,0.95,2,1,3
"java/engine/org/apache/derby/impl/services/reflect/DatabaseClasses.java",0,0.981818181818182,1,1,2
"java/engine/org/apache/derby/impl/services/reflect/GCInstanceFactory.java",0,0.8125,0,2,2
"java/engine/org/apache/derby/impl/services/reflect/JarLoader.java",0,0.988909426987061,1,1,2
"java/engine/org/apache/derby/impl/services/reflect/LoadedGeneratedClass.java",0,0.938144329896907,0,2,2
"java/engine/org/apache/derby/impl/services/reflect/ReflectClassesJava2.java",0,0.928571428571429,1,2,3
"java/engine/org/apache/derby/impl/services/reflect/ReflectGeneratedClass.java",0,0.964071856287425,1,1,2
"java/engine/org/apache/derby/impl/services/reflect/ReflectLoaderJava2.java",0,0.928571428571429,0,2,2
"java/engine/org/apache/derby/impl/services/reflect/ReflectMethod.java",0,0.91044776119403,0,2,2
"java/engine/org/apache/derby/impl/services/reflect/UpdateLoader.java",0,0.931350114416476,1,2,3
"java/engine/org/apache/derby/impl/services/stream/BasicGetLogHeader.java",0,0.934065934065934,0,2,2
"java/engine/org/apache/derby/impl/services/stream/BasicHeaderPrintWriter.java",0,0.71900826446281,1,2,3
"java/engine/org/apache/derby/impl/services/stream/SingleStream.java",0,0.934782608695652,2,1,3
"java/engine/org/apache/derby/impl/services/timer/SingletonTimerFactory.java",0,0.635220125786163,1,2,3
"java/engine/org/apache/derby/impl/services/uuid/BasicUUID.java",0,0.981538461538462,1,1,2
