File,Author,NumCommits
ql/src/test/org/apache/hadoop/hive/ql/udf/generic,Gunther Hagleitner,
ql/src/test/org/apache/hadoop/hive/serde2,Gunther Hagleitner,
ql/src/test/queries/clientnegative,Gunther Hagleitner,
ql/src/test/queries/clientpositive,Gunther Hagleitner,1.0
ql/src/test/resources,Gunther Hagleitner,1.0
ql/src/test/results/beelinepositive,Gunther Hagleitner,
ql/src/test/results/clientnegative,Gunther Hagleitner,
ql/src/test/results/clientpositive,Gunther Hagleitner,2.0
ql/src/test/results/compiler/errors,Gunther Hagleitner,
ql/src/test/results/compiler/plan,Gunther Hagleitner,1.0
ql/src/test/templates,Gunther Hagleitner,
serde/if,Gunther Hagleitner,
serde/src/gen/thrift/gen-cpp,Gunther Hagleitner,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde,Gunther Hagleitner,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test,Gunther Hagleitner,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test,Gunther Hagleitner,
serde/src/gen/thrift/gen-php/org/apache/hadoop/hive/serde,Gunther Hagleitner,
serde/src/gen/thrift/gen-php/serde,Gunther Hagleitner,
serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde,Gunther Hagleitner,
serde/src/gen/thrift/gen-rb,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2,Gunther Hagleitner,1.0
serde/src/java/org/apache/hadoop/hive/serde2/avro,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/columnar,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/io,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/lazy,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive,Gunther Hagleitner,
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/avro,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/lazy,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector,Gunther Hagleitner,
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive,Gunther Hagleitner,
service/if,Gunther Hagleitner,
service/src/gen/thrift/gen-cpp,Gunther Hagleitner,
service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,Gunther Hagleitner,
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift,Gunther Hagleitner,
service/src/gen/thrift/gen-php/hive_service,Gunther Hagleitner,
service/src/gen/thrift/gen-py/TCLIService,Gunther Hagleitner,
service/src/gen/thrift/gen-rb,Gunther Hagleitner,
service/src/java/org/apache/hive/service/auth,Gunther Hagleitner,
service/src/java/org/apache/hive/service/cli,Gunther Hagleitner,
service/src/java/org/apache/hive/service/cli/operation,Gunther Hagleitner,1.0
service/src/java/org/apache/hive/service/cli/session,Gunther Hagleitner,
service/src/java/org/apache/hive/service/cli/thrift,Gunther Hagleitner,
service/src/java/org/apache/hive/service/server,Gunther Hagleitner,
service/src/test/org/apache/hive/service/auth,Gunther Hagleitner,
service/src/test/org/apache/hive/service/cli,Gunther Hagleitner,
service/src/test/org/apache/hive/service/cli/session,Gunther Hagleitner,
service/src/test/org/apache/hive/service/cli/thrift,Gunther Hagleitner,
shims,Gunther Hagleitner,1.0
shims/src/0.20/java/org/apache/hadoop/hive/shims,Gunther Hagleitner,3.0
shims/src/0.20S/java/org/apache/hadoop/hive/shims,Gunther Hagleitner,1.0
shims/src/0.20S/java/org/apache/hadoop/mapred,Gunther Hagleitner,
shims/src/0.23/java/org/apache/hadoop/hive/shims,Gunther Hagleitner,1.0
shims/src/0.23/java/org/apache/hadoop/mapred,Gunther Hagleitner,
shims/src/common-secure/java/org/apache/hadoop/hive/shims,Gunther Hagleitner,2.0
shims/src/common-secure/java/org/apache/hadoop/hive/thrift,Gunther Hagleitner,2.0
shims/src/common-secure/test/org/apache/hadoop/hive/thrift,Gunther Hagleitner,1.0
shims/src/common/java/org/apache/hadoop/hive/shims,Gunther Hagleitner,3.0
shims/src/common/java/org/apache/hadoop/hive/thrift,Gunther Hagleitner,1.0
testutils/ptest2,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/client,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/request,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context,Gunther Hagleitner,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ssh,Gunther Hagleitner,
testutils/ptest2/src/main/resources,Gunther Hagleitner,
testutils/ptest2/src/test/java/org/apache/hive/ptest/api/server,Gunther Hagleitner,
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution,Gunther Hagleitner,
testutils/ptest2/src/test/resources,Gunther Hagleitner,
testutils/ptest2/src/test/resources/test-outputs,Gunther Hagleitner,
,Owen O'Malley,10.0
beeline,Owen O'Malley,
beeline/src/java/org/apache/hive/beeline,Owen O'Malley,1.0
beeline/src/test/org/apache/hive/beeline/src/test,Owen O'Malley,
bin,Owen O'Malley,
bin/ext,Owen O'Malley,
builtins,Owen O'Malley,
builtins/src/org/apache/hive/builtins,Owen O'Malley,
builtins/test,Owen O'Malley,
cli,Owen O'Malley,
cli/src/java/org/apache/hadoop/hive/cli,Owen O'Malley,1.0
cli/src/test/org/apache/hadoop/hive/cli,Owen O'Malley,
common,Owen O'Malley,
common/src/java/org/apache/hadoop/hive/common,Owen O'Malley,
common/src/java/org/apache/hadoop/hive/common/metrics,Owen O'Malley,
common/src/java/org/apache/hadoop/hive/common/type,Owen O'Malley,
common/src/java/org/apache/hadoop/hive/conf,Owen O'Malley,4.0
common/src/scripts,Owen O'Malley,
common/src/test/org/apache/hadoop/hive/common/type,Owen O'Malley,
conf,Owen O'Malley,2.0
contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example,Owen O'Malley,
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example,Owen O'Malley,
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes,Owen O'Malley,
contrib/src/test/results/clientnegative,Owen O'Malley,
contrib/src/test/results/clientpositive,Owen O'Malley,
data/conf,Owen O'Malley,1.0
data/files,Owen O'Malley,
eclipse-templates,Owen O'Malley,1.0
hbase-handler,Owen O'Malley,
hbase-handler/src/java/org/apache/hadoop/hive/hbase,Owen O'Malley,
hbase-handler/src/test/org/apache/hadoop/hive/hbase,Owen O'Malley,
hbase-handler/src/test/results/positive,Owen O'Malley,
hbase-handler/src/test/templates,Owen O'Malley,
hcatalog,Owen O'Malley,
hcatalog/bin,Owen O'Malley,
hcatalog/build-support/ant,Owen O'Malley,
hcatalog/build-support/checkstyle,Owen O'Malley,
hcatalog/conf,Owen O'Malley,
hcatalog/core,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hadoop/mapred,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hcatalog/data,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hcatalog/data/schema,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hcatalog/shims,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/schema,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/state,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/har,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/oozie,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/rcfile,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/security,Owen O'Malley,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/storagehandler,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hcatalog/cli,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hcatalog/data/schema,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hcatalog/rcfile,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/common,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/data,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/schema,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/fileformats,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/rcfile,Owen O'Malley,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/security,Owen O'Malley,
hcatalog/hcatalog-pig-adapter,Owen O'Malley,
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig,Owen O'Malley,
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hive/hcatalog/pig,Owen O'Malley,
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig,Owen O'Malley,
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig,Owen O'Malley,
hcatalog/server-extensions,Owen O'Malley,
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener,Owen O'Malley,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener,Owen O'Malley,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging,Owen O'Malley,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/jms,Owen O'Malley,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json,Owen O'Malley,
hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener,Owen O'Malley,
hcatalog/shims,Owen O'Malley,
hcatalog/shims/src/20/java/org/apache/hadoop/mapred,Owen O'Malley,
hcatalog/shims/src/20/java/org/apache/hcatalog/shims,Owen O'Malley,
hcatalog/shims/src/23/java/org/apache/hadoop/mapred,Owen O'Malley,
hcatalog/shims/src/23/java/org/apache/hcatalog/shims,Owen O'Malley,
hcatalog/src/docs/src/documentation/content/xdocs,Owen O'Malley,
hcatalog/src/packages/templates/conf,Owen O'Malley,
hcatalog/src/test,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/drivers,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/resource,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/tests,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/tools/generate,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/tools/generate/java/org/apache/hadoop/hive/tools/generate,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/tools/test,Owen O'Malley,
hcatalog/src/test/e2e/hcatalog/udfs/java/org/apache/hive/hcatalog/utils,Owen O'Malley,
hcatalog/src/test/e2e/templeton,Owen O'Malley,
hcatalog/src/test/e2e/templeton/conf,Owen O'Malley,
hcatalog/src/test/e2e/templeton/drivers,Owen O'Malley,
hcatalog/src/test/e2e/templeton/tests,Owen O'Malley,
hcatalog/storage-handlers/hbase,Owen O'Malley,
hcatalog/storage-handlers/hbase/if,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/gen-java/org/apache/hive/hcatalog/hbase/snapshot/transaction/thrift,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase/snapshot,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase/snapshot/lock,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/resources,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/test/org/apache/hcatalog/hbase,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase/snapshot,Owen O'Malley,
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase/snapshot/lock,Owen O'Malley,
hcatalog/webhcat/java-client,Owen O'Malley,
hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api,Owen O'Malley,
hcatalog/webhcat/java-client/src/test/java/org/apache/hcatalog/api,Owen O'Malley,
hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api,Owen O'Malley,
hcatalog/webhcat/svr,Owen O'Malley,
hcatalog/webhcat/svr/src/main/bin,Owen O'Malley,
hcatalog/webhcat/svr/src/main/config,Owen O'Malley,
hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton,Owen O'Malley,
hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton/tool,Owen O'Malley,
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton,Owen O'Malley,
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool,Owen O'Malley,
hcatalog/webhcat/svr/src/test/java/org/apache/hcatalog/templeton,Owen O'Malley,
hcatalog/webhcat/svr/src/test/java/org/apache/hcatalog/templeton/tool,Owen O'Malley,
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton,Owen O'Malley,
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/mock,Owen O'Malley,
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/tool,Owen O'Malley,
hwi,Owen O'Malley,
hwi/src/test/org/apache/hadoop/hive/hwi,Owen O'Malley,
ivy,Owen O'Malley,
jdbc,Owen O'Malley,
jdbc/src/java/org/apache/hadoop/hive/jdbc,Owen O'Malley,
jdbc/src/java/org/apache/hive/jdbc,Owen O'Malley,
jdbc/src/test/org/apache/hadoop/hive/jdbc,Owen O'Malley,
jdbc/src/test/org/apache/hive/jdbc,Owen O'Malley,
metastore,Owen O'Malley,
metastore/if,Owen O'Malley,
metastore/scripts/upgrade/derby,Owen O'Malley,
metastore/scripts/upgrade/mysql,Owen O'Malley,
metastore/scripts/upgrade/oracle,Owen O'Malley,
metastore/scripts/upgrade/postgres,Owen O'Malley,
metastore/src/gen/thrift/gen-cpp,Owen O'Malley,
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,Owen O'Malley,
metastore/src/gen/thrift/gen-php,Owen O'Malley,
metastore/src/gen/thrift/gen-php/hive_metastore,Owen O'Malley,
metastore/src/gen/thrift/gen-php/metastore,Owen O'Malley,
metastore/src/gen/thrift/gen-py/hive_metastore,Owen O'Malley,
metastore/src/gen/thrift/gen-rb,Owen O'Malley,
metastore/src/java/org/apache/hadoop/hive/metastore,Owen O'Malley,
metastore/src/java/org/apache/hadoop/hive/metastore/events,Owen O'Malley,
metastore/src/java/org/apache/hadoop/hive/metastore/parser,Owen O'Malley,
metastore/src/model,Owen O'Malley,
metastore/src/model/org/apache/hadoop/hive/metastore/model,Owen O'Malley,
metastore/src/test/org/apache/hadoop/hive/metastore,Owen O'Malley,
pdk,Owen O'Malley,
pdk/scripts,Owen O'Malley,
pdk/scripts/conf,Owen O'Malley,
pdk/src/java/org/apache/hive/pdk,Owen O'Malley,
pdk/test-plugin,Owen O'Malley,
pdk/test-plugin/src/org/apache/hive/pdktest,Owen O'Malley,
pdk/test-plugin/test,Owen O'Malley,
ql,Owen O'Malley,
ql/if,Owen O'Malley,
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc,Owen O'Malley,2.0
ql/src/gen/thrift/gen-cpp,Owen O'Malley,
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,Owen O'Malley,
ql/src/gen/thrift/gen-php,Owen O'Malley,
ql/src/gen/thrift/gen-php/queryplan,Owen O'Malley,
ql/src/gen/thrift/gen-py/queryplan,Owen O'Malley,
ql/src/gen/thrift/gen-rb,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/exec,Owen O'Malley,2.0
ql/src/java/org/apache/hadoop/hive/ql/exec/errors,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/exec/mr,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/history,Owen O'Malley,1.0
ql/src/java/org/apache/hadoop/hive/ql/index,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/index/compact,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/io,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/io/avro,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/io/orc,Owen O'Malley,7.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/io/sarg,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/lib,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/lockmgr,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/log,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/metadata,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/optimizer,Owen O'Malley,1.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,Owen O'Malley,1.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/parse,Owen O'Malley,1.0
ql/src/java/org/apache/hadoop/hive/ql/plan,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/ppd,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/profiler,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/security,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/security/authorization,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/session,Owen O'Malley,2.0
ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/udf,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/udf/generic,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf,Owen O'Malley,
ql/src/java/org/apache/hadoop/hive/ql/udf/xml,Owen O'Malley,
ql/src/protobuf/org/apache/hadoop/hive/ql/io/orc,Owen O'Malley,2.0
ql/src/test/org/apache/hadoop/hive/metastore,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql,Owen O'Malley,1.0
ql/src/test/org/apache/hadoop/hive/ql/exec,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/history,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/hooks,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/io,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/io/orc,Owen O'Malley,3.0
ql/src/test/org/apache/hadoop/hive/ql/io/sarg,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/io/udf,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/lockmgr,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/metadata,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/parse,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/security,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/udf,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/ql/udf/generic,Owen O'Malley,
ql/src/test/org/apache/hadoop/hive/serde2,Owen O'Malley,
ql/src/test/queries/clientnegative,Owen O'Malley,
ql/src/test/queries/clientpositive,Owen O'Malley,2.0
ql/src/test/resources,Owen O'Malley,2.0
ql/src/test/results/beelinepositive,Owen O'Malley,
ql/src/test/results/clientnegative,Owen O'Malley,1.0
ql/src/test/results/clientpositive,Owen O'Malley,2.0
ql/src/test/results/compiler/errors,Owen O'Malley,
ql/src/test/results/compiler/plan,Owen O'Malley,
ql/src/test/templates,Owen O'Malley,
serde/if,Owen O'Malley,
serde/src/gen/thrift/gen-cpp,Owen O'Malley,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde,Owen O'Malley,
