Author,File,NumLines
Grant Ingersoll,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/position,65.0
Grant Ingersoll,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/query,151.0
Grant Ingersoll,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,4.0
Grant Ingersoll,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/wikipedia,875.0
Jan Høydahl,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hunspell,63.0
Jan Høydahl,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/no,325.0
Koji Sekiguchi,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/path,110.0
Mark Robert Miller,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,40.0
Mark Robert Miller,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram,3.0
Mark Robert Miller,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,1.0
Mark Robert Miller,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,1.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ar,20.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,12.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,26.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,32.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound,10.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,15.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/el,2.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,31.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,97.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram,176.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,15.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/position,10.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/reverse,6.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,15.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sinks,150.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,8.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/th,10.0
Michael Busch,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/wikipedia,56.0
Michael Busch,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart,55.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ar,5.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,12.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,44.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,8.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound/hyphenation,1.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,2.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,9.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/el,5.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa,3.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,29.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,20.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram,65.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,14.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/query,17.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,53.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,12.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/th,3.0
Michael McCandless,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/wikipedia,297.0
Michael McCandless,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart,513.0
Michael McCandless,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm,1428.0
Michael McCandless,lucene/contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart,71.0
Michael McCandless,lucene/contrib/facet/src/test/org/apache/lucene/facet/search,9.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,1035.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,206.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,131.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,63.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,53.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,292.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram,321.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,64.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ar,60.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/bg,307.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,57.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ca,148.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/charfilter,530.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,474.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,86.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound,89.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound/hyphenation,21.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,319.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,555.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/el,1084.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/en,7705.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/eu,129.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa,295.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fi,433.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,580.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ga,236.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hi,543.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hu,413.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hunspell,9.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/id,468.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/in,394.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/it,318.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/lv,357.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,186.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram,110.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,129.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/no,117.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/path,4.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/position,6.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/pt,996.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/query,77.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/reverse,72.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ro,122.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,383.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sinks,11.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,59.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sv,285.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/th,122.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/tr,127.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/util,445.0
Robert Muir,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/wikipedia,62.0
Robert Muir,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart,79.0
Robert Muir,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm,137.0
Robert Muir,lucene/contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart,141.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet,19.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/search,146.0
Ryan McKinley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/path,80.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet,489.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/example,252.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/search,2713.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ar,50.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/bg,1.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,9.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,9.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound,6.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,11.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,10.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa,44.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fi,3.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,10.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hu,3.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hunspell,6.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/it,3.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/lv,4.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,22.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/no,3.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/path,172.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/pt,3.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/query,1.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/reverse,197.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,5.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,26.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sv,3.0
Simon Willnauer,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/tr,119.0
Simon Willnauer,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart,252.0
Simon Willnauer,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm,382.0
Simon Willnauer,lucene/contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart,27.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/bg,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ca,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/charfilter,31672.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,19.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/el,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/en,51.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/eu,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fi,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hu,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/id,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/it,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/no,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/pt,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ro,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,7.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sv,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/th,1.0
Steven Rowe,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/tr,1.0
Steven Rowe,lucene/contrib/facet/src/test/org/apache/lucene/facet/search,1.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ar,140.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/bg,35.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,106.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,31.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,10.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound,423.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/compound/hyphenation,43.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,74.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,91.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/el,9.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/en,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa,25.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fi,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,143.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hi,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/hu,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/it,10.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,38.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram,20.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,91.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/no,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/position,1.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/pt,11.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/query,16.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ro,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,191.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sinks,8.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,6.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/sv,12.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/th,70.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/tr,11.0
Uwe Schindler,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/wikipedia,58.0
Uwe Schindler,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart,5.0
Uwe Schindler,lucene/contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm,7.0
Uwe Schindler,lucene/contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart,5.0
Wolfgang Hoschek,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,59.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/br,18.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk,12.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn,18.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz,6.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/de,18.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/el,59.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr,18.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous,6.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl,18.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/reverse,52.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru,24.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/snowball,12.0
Yonik Seeley,lucene/contrib/analyzers/common/src/java/org/apache/lucene/analysis/th,72.0
Doron Cohen,lucene/contrib/facet/src/java/org/apache/lucene/facet/search,4.0
Doron Cohen,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/sampling,155.0
Doron Cohen,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy,50.0
Doron Cohen,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/directory,89.0
Doron Cohen,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/sampling,56.0
Doron Cohen,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy/directory,106.0
Michael McCandless,lucene/contrib/facet/src/java/org/apache/lucene/facet/index,1.0
Michael McCandless,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy,1.0
Michael McCandless,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/directory,4.0
Michael McCandless,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy/directory,3.0
Michael McCandless,lucene/contrib/facet/src/test/org/apache/lucene/util,8.0
Robert Muir,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/directory,2.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/enhancements,28.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/enhancements/association,13.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/index,17.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/index/categorypolicy,8.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/index/streaming,20.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/association,25.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/params,28.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/sampling,2.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy,43.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy/directory,32.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o,1.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/facet/util,22.0
Robert Muir,lucene/contrib/facet/src/test/org/apache/lucene/util,1.0
Shai Erera,lucene/contrib/facet/src/examples/org/apache/lucene/facet/example,87.0
Shai Erera,lucene/contrib/facet/src/examples/org/apache/lucene/facet/example/adaptive,170.0
Shai Erera,lucene/contrib/facet/src/examples/org/apache/lucene/facet/example/association,374.0
Shai Erera,lucene/contrib/facet/src/examples/org/apache/lucene/facet/example/merge,102.0
Shai Erera,lucene/contrib/facet/src/examples/org/apache/lucene/facet/example/multiCL,401.0
Shai Erera,lucene/contrib/facet/src/examples/org/apache/lucene/facet/example/simple,455.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet,46.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/enhancements,451.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/enhancements/association,698.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/enhancements/params,164.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/index,807.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/index/attributes,512.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/index/categorypolicy,298.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/index/params,580.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/index/streaming,607.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search,3709.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/aggregator,205.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/aggregator/association,148.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/cache,196.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/params,645.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/params/association,140.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/results,598.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/search/sampling,1090.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy,1432.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/directory,1820.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/writercache,115.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/cl2o,1189.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/lru,313.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/facet/util,775.0
Shai Erera,lucene/contrib/facet/src/java/org/apache/lucene/util,560.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/enhancements,447.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/enhancements/association,154.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/enhancements/params,67.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/index,516.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/index/attributes,178.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/index/categorypolicy,180.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/index/params,287.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/index/streaming,391.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/association,164.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/params,414.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/search/sampling,117.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy,1952.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy/directory,731.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o,214.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/facet/util,217.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/util,649.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/util/collections,2317.0
Shai Erera,lucene/contrib/facet/src/test/org/apache/lucene/util/encoding,1083.0
Uwe Schindler,lucene/contrib/facet/src/java/org/apache/lucene/facet/index,5.0
,lucene/contrib/misc/src/java/org/apache/lucene/index,149.0
,lucene/contrib/misc/src/test/org/apache/lucene/index,86.0
Andrew C. Oliver,lucene/contrib/demo/src/java/org/apache/lucene/demo,2.0
Andrzej Bialecki,lucene/contrib/misc/src/java/org/apache/lucene/index,542.0
Andrzej Bialecki,lucene/contrib/misc/src/test/org/apache/lucene/index,233.0
Andrzej Bialecki,lucene/contrib/pruning/src/java/org/apache/lucene/index/pruning,28.0
Andrzej Bialecki,lucene/contrib/pruning/src/test/org/apache/lucene/index,17.0
Andrzej Bialecki,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell,3.0
Andrzej Bialecki,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/suggest,155.0
Andrzej Bialecki,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/suggest/jaspell,933.0
Andrzej Bialecki,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/suggest/tst,251.0
Andrzej Bialecki,lucene/contrib/spellchecker/src/test/org/apache/lucene/search/suggest,36.0
Bernhard Messer,lucene/contrib/demo/src/java/org/apache/lucene/demo,6.0
