Author,File,NumLines
Hadrian Zbarcea,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async,3.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq,10.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha,579.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl,395.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,2393.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container,1165.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data,879.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index,1036.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash,266.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree,328.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/store,72.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,1537.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/store/amq/reader,315.0
Hiram R. Chirino,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,1330.0
Hiram R. Chirino,activemq-amq-store/src/test/java/org/apache/activemq/kaha,409.0
Hiram R. Chirino,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async,393.0
Hiram R. Chirino,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index,301.0
Hiram R. Chirino,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/hash,77.0
Hiram R. Chirino,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/tree,62.0
Hiram R. Chirino,activemq-amq-store/src/test/java/org/apache/activemq/store/amq/reader,55.0
Hiram R. Chirino,activemq-karaf-itest/src/test/java/org/apache/activemq/karaf/itest,152.0
Hiram R. Chirino,activemq-log4j-appender/src/main/java/org/apache/activemq/util,64.0
Hiram R. Chirino,activemq-log4j-appender/src/test/java/org/apache/activemq/util,20.0
Hiram R. Chirino,activemq-pool/src/main/java/org/apache/activemq/pool,231.0
Hiram R. Chirino,activemq-pool/src/test/java/org/apache/activemq/pool,123.0
Hiram R. Chirino,activemq-ra/src/main/java/org/apache/activemq/ra,887.0
Hiram R. Chirino,activemq-ra/src/test/java/org/apache/activemq/ra,307.0
Hiram R. Chirino,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,1218.0
James Strachan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash,146.0
James Strachan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree,317.0
James Strachan,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,35.0
James Strachan,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,18.0
James Strachan,activemq-amq-store/src/test/java/org/apache/activemq/kaha,2.0
James Strachan,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/hash,1.0
James Strachan,activemq-pool/src/main/java/org/apache/activemq/pool,664.0
James Strachan,activemq-pool/src/test/java/org/apache/activemq/pool,45.0
James Strachan,activemq-ra/src/main/java/org/apache/activemq/ra,3698.0
James Strachan,activemq-ra/src/test/java/org/apache/activemq/ra,1006.0
James Strachan,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,136.0
Jonas B. Lim,activemq-pool/src/main/java/org/apache/activemq/pool,62.0
Jonas B. Lim,activemq-ra/src/main/java/org/apache/activemq/ra,124.0
Jonas B. Lim,activemq-ra/src/test/java/org/apache/activemq/ra,65.0
Jonas B. Lim,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,8.0
Nathan Christopher Mittler,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,2.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha,977.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl,386.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,231.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container,1313.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index,899.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash,1054.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree,768.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/store,34.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,1769.0
Robert Davies,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,1509.0
Robert Davies,activemq-amq-store/src/test/java/org/apache/activemq/kaha,591.0
Robert Davies,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index,378.0
Robert Davies,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/hash,112.0
Robert Davies,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/tree,74.0
Robert Davies,activemq-pool/src/main/java/org/apache/activemq/pool,118.0
Robert Davies,activemq-ra/src/main/java/org/apache/activemq/ra,731.0
Robert Davies,activemq-ra/src/test/java/org/apache/activemq/ra,221.0
Robert Davies,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,65.0
Timothy A. Bish,activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq/reader,10.0
Timothy A. Bish,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,137.0
Timothy A. Bish,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,74.0
Timothy A. Bish,activemq-pool/src/main/java/org/apache/activemq/pool,927.0
Timothy A. Bish,activemq-pool/src/test/java/org/apache/activemq/pool,1193.0
Timothy A. Bish,activemq-ra/src/test/java/org/apache/activemq/ra,41.0
Timothy A. Bish,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,1588.0
Timothy A. Bish,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/util,278.0
Torsten Mielke,activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq,31.0
Torsten Mielke,activemq-amq-store/src/test/java/org/apache/activemq/console/command,438.0
Torsten Mielke,activemq-pool/src/main/java/org/apache/activemq/pool,2.0
Torsten Mielke,activemq-pool/src/test/java/org/apache/activemq/pool,91.0
