Author,File,NumLines
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,72.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/license,18.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,33.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket,487.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,37.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,104.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,228.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,233.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/body,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/debug,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image,29.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,89.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/include,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,81.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages,75.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources,71.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree,64.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,169.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request,91.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,97.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,107.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/listener,65.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/resource,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/response,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,186.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/version,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,78.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,116.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/license,37.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,58.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/value,16.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket,533.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,399.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,17.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,277.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,286.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/body,32.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,51.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/debug,5.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image,8.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,296.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/include,28.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,86.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages,28.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources,69.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree,151.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/loader,20.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,222.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request,84.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target,4.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,15.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,122.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,24.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/listener,16.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/resource,18.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/response,29.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,359.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/version,38.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,46.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,62.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/license,45.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,27.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string/interpolator,56.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/value,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket,5.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,2.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,4.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,15.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,5.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/version,1.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket,1345.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,112.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,111.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,12.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,188.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image,24.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,54.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/include,24.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,227.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages,9.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree,115.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,116.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/request,32.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,159.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,399.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,39.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/listener,14.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/resource,12.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,1016.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/version,24.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,84.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,12.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,42.0
Jan Blok,jdk-1.4/wicket/src/main/java/org/apache/wicket,24.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket,33.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,9.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,4.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,3.0
Janne Hietamaki,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,4.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket,2417.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,58.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,84.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,300.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,532.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/body,22.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,141.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/debug,13.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image,68.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,152.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/include,18.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,107.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages,612.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources,60.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree,44.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,1012.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request,145.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target,3.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,32.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,341.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,139.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/listener,138.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/resource,180.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/response,62.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,247.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/version,28.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,174.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,720.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/license,2.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,138.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string/interpolator,10.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/value,2.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket,4576.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,31.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,450.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,912.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,160.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,30.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/debug,78.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image,107.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,572.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,364.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages,139.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources,41.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,433.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/request,29.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,4.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,68.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,86.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/listener,53.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/resource,7.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/response,163.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,391.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/version,59.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,270.0
Jonathan Locke,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,7.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket,779.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,96.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,2864.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,385.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/body,176.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border,231.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/debug,19.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,50.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/include,40.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,104.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/pages,53.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources,9.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree,8.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/loader,295.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,63.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/request,8.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,8.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,19.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component/listener,87.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/resource,19.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,171.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/version/undo,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,7.0
Juegen Donnerstag,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,2.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket,241.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,6.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,4.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,12.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,13.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,76.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,18.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,101.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,71.0
Martijn Dashorst,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,305.0
Martijn Dashorst,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,681.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket,2211.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/application,62.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback,10.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,3.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html,481.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image,3.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/image/resource,12.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/list,3.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/resources,157.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/tree,1121.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/model,295.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/basic,93.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/coding,913.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/request/target/component,18.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/settings,141.0
Matej Knopp,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/lang,63.0
Matej Knopp,jdk-1.4/wicket/src/test/java/org/apache/wicket/util/string,8.0
Maurice Marrink,jdk-1.4/wicket/src/main/java/org/apache/wicket,15.0
Timo Heikki Rantalaiho,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup,2.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,87.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator,310.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,2.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,96.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,306.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,25.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,134.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,508.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,57.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,224.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,1132.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data,751.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/util,152.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,145.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,68.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,1637.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,71.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore,1243.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,24.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,51.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,3.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,3.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,1.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,10.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,253.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,206.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,9.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,10.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,71.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,1.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,121.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,8.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,15.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,142.0
