Author,File,NumLines
Zhihong Yu,hbase-common/src/test/java/org/apache/hadoop/hbase,301.0
Zhihong Yu,hbase-common/src/test/java/org/apache/hadoop/hbase/types,53.0
Zhihong Yu,hbase-common/src/test/java/org/apache/hadoop/hbase/util,306.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange/impl,106.0
anoopsamjohn,hbase-client/src/main/java/org/apache/hadoop/hbase,54.0
anoopsamjohn,hbase-client/src/main/java/org/apache/hadoop/hbase/client,4.0
anoopsamjohn,hbase-common/src/main/java/org/apache/hadoop/hbase/io,1.0
anoopsamjohn,hbase-common/src/main/java/org/apache/hadoop/hbase/util,112.0
anoopsamjohn,hbase-common/src/test/java/org/apache/hadoop/hbase/util,38.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase,68.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,16.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/client,130.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,10.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics,54.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication,4.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,2.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,34.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,57.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,350.0
eclark,hbase-client/src/test/java/org/apache/hadoop/hbase/ipc,18.0
eclark,hbase-common/src/main/java/org/apache/hadoop/hbase,33.0
eclark,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,73.0
eclark,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,2.0
eclark,hbase-common/src/main/java/org/apache/hadoop/hbase/util,2.0
gchanan,hbase-client/src/main/java/org/apache/hadoop/hbase/client,65.0
gchanan,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,17.0
gchanan,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,135.0
jeffreyz,hbase-client/src/main/java/org/apache/hadoop/hbase/client,1.0
jeffreyz,hbase-client/src/test/java/org/apache/hadoop/hbase/client,3.0
jeffreyz,hbase-common/src/main/java/org/apache/hadoop/hbase,3.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase,68.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,7.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/client,253.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,218.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,1.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,92.0
jxiang,hbase-client/src/test/java/org/apache/hadoop/hbase/client,80.0
jxiang,hbase-common/src/main/java/org/apache/hadoop/hbase,19.0
jxiang,hbase-common/src/main/java/org/apache/hadoop/hbase/util,699.0
jxiang,hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,8.0
jxiang,hbase-common/src/test/java/org/apache/hadoop/hbase/util,436.0
jyates,hbase-client/src/main/java/org/apache/hadoop/hbase/client,152.0
jyates,hbase-client/src/test/java/org/apache/hadoop/hbase/client,3.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase,46.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,3.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/client,1084.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,1.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,52.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,42.0
larsh,hbase-client/src/test/java/org/apache/hadoop/hbase/client,3.0
larsh,hbase-common/src/main/java/org/apache/hadoop/hbase,144.0
larsh,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,4.0
larsh,hbase-common/src/main/java/org/apache/hadoop/hbase/util,346.0
larsh,hbase-common/src/test/java/org/apache/hadoop/hbase,3.0
larsh,hbase-common/src/test/java/org/apache/hadoop/hbase/util,96.0
mbautin,hbase-client/src/main/java/org/apache/hadoop/hbase,131.0
mbautin,hbase-client/src/main/java/org/apache/hadoop/hbase/client,90.0
mbautin,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,24.0
mbautin,hbase-client/src/test/java/org/apache/hadoop/hbase/client,237.0
mbautin,hbase-common/src/main/java/org/apache/hadoop/hbase,94.0
mbautin,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,193.0
mbautin,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,2750.0
mbautin,hbase-common/src/main/java/org/apache/hadoop/hbase/io/hfile,26.0
mbautin,hbase-common/src/main/java/org/apache/hadoop/hbase/util,418.0
mbautin,hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,266.0
mbautin,hbase-common/src/test/java/org/apache/hadoop/hbase,18.0
mbautin,hbase-common/src/test/java/org/apache/hadoop/hbase/util,1.0
mbertozzi,hbase-client/src/main/java/org/apache/hadoop/hbase,3.0
mbertozzi,hbase-client/src/main/java/org/apache/hadoop/hbase/client,42.0
mbertozzi,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,1.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase,161.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/client,1367.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,1.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,163.0
nkeywal,hbase-client/src/test/java/org/apache/hadoop/hbase/client,601.0
nkeywal,hbase-common/src/main/java/org/apache/hadoop/hbase,23.0
nkeywal,hbase-common/src/main/java/org/apache/hadoop/hbase/types,2432.0
nkeywal,hbase-common/src/main/java/org/apache/hadoop/hbase/util,2768.0
nkeywal,hbase-common/src/test/java/org/apache/hadoop/hbase,338.0
nkeywal,hbase-common/src/test/java/org/apache/hadoop/hbase/types,885.0
nkeywal,hbase-common/src/test/java/org/apache/hadoop/hbase/util,1097.0
nkeywal,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange/impl,1.0
ramkrishna,hbase-client/src/main/java/org/apache/hadoop/hbase/client,73.0
ramkrishna,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,1.0
ramkrishna,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,98.0
sershe,hbase-client/src/main/java/org/apache/hadoop/hbase,39.0
sershe,hbase-client/src/main/java/org/apache/hadoop/hbase/client,34.0
sershe,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,1.0
sershe,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,21.0
sershe,hbase-common/src/main/java/org/apache/hadoop/hbase,10.0
sershe,hbase-common/src/main/java/org/apache/hadoop/hbase/codec,29.0
sershe,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,13.0
zjushch,hbase-client/src/main/java/org/apache/hadoop/hbase,23.0
zjushch,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,32.0
zjushch,hbase-client/src/main/java/org/apache/hadoop/hbase/client,72.0
zjushch,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,56.0
zjushch,hbase-common/src/main/java/org/apache/hadoop/hbase,30.0
zjushch,hbase-common/src/main/java/org/apache/hadoop/hbase/util,195.0
,bin,1.0
,bin/replication,73.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,44.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,2.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,31.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal,1.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/replication,967.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/util,6.0
Andrew Kyle Purtell,bin,18.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,409.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,143.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,9.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,22.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,8.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal,1.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/security,3.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/util,1.0
Doug Meil,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,8.0
Enis Soztutar,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,46.0
Enis Soztutar,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,8.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,342.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/security,310.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/security/access,605.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/security/token,232.0
Jim Kellerman,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,13.0
Jim Kellerman,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,10.0
Jim Kellerman,hbase-client/src/main/java/org/apache/hadoop/hbase/util,12.0
Jonathan Gray,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,543.0
Jonathan Gray,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,3.0
Jonathan Hsieh,bin,40.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,402.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/util,6.0
Jonathan Hsieh,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/regionserver/wal,17.0
Michael Stack,bin,586.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,127.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/executor,185.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,4255.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,1867.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/master,12.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,222.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal,37.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/replication,1258.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/security,524.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/security/access,186.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/util,815.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/mapreduce,56.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver,20.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/rest,91.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/thrift,133.0
Michael Stack,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase,43.0
Michael Stack,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/rest,3.0
Michael Stack,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/test,220.0
Michael Stack,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/thrift,44.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,724.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,42.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,1.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal,5.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/util,13.0
Todd Lipcon,bin,1.0
Todd Lipcon,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,36.0
Todd Lipcon,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,30.0
Zhihong Yu,bin,44.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,116.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,577.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,224.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,3.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/security,44.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/security/access,27.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/util,16.0
Zhihong Yu,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver,21.0
Zhihong Yu,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/master,33.0
Zhihong Yu,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/metrics,78.0
Zhihong Yu,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/regionserver,33.0
Zhihong Yu,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/replication/regionserver,29.0
Zhihong Yu,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/rest,30.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,51.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/executor,140.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,106.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,17.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/master,5.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,41.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal,2.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/replication,1.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/security,132.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/security/token,6.0
eclark,hbase-client/src/main/java/org/apache/hadoop/hbase/util,9.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver,502.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/rest,8.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/thrift,17.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/master,11.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/metrics,6.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/regionserver,118.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/regionserver/wal,19.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/replication/regionserver,8.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/rest,7.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/test,25.0
eclark,hbase-hadoop2-compat/src/test/java/org/apache/hadoop/hbase/thrift,11.0
gchanan,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,53.0
jeffreyz,bin,3.0
jeffreyz,dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats,505.0
jeffreyz,hbase-client/src/main/java/org/apache/hadoop/hbase/executor,8.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,44.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/executor,1.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,4.0
jxiang,hbase-client/src/main/java/org/apache/hadoop/hbase/master,306.0
jyates,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,6.0
karthik,bin,143.0
larsh,bin,8.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,47.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,128.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,1.0
larsh,hbase-client/src/main/java/org/apache/hadoop/hbase/replication,37.0
mbautin,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,155.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,20.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/filter,7.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,176.0
nkeywal,hbase-client/src/main/java/org/apache/hadoop/hbase/security/access,2.0
sershe,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,78.0
sershe,hbase-client/src/main/java/org/apache/hadoop/hbase/replication,6.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase,83.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/ipc,26.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/master,138.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/metrics,28.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver,168.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver/wal,88.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,8.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/rest,88.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/thrift,83.0
Michael Stack,hbase-hadoop-compat/src/main/java/org/apache/hadoop/metrics2,65.0
Michael Stack,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase,37.0
Michael Stack,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/master,1.0
Michael Stack,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/regionserver,1.0
Michael Stack,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/rest,3.0
Michael Stack,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/test,147.0
Michael Stack,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/thrift,3.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master,75.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/metrics,61.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver/wal,74.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,6.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/impl,3.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/lib,432.0
Michael Stack,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/util,370.0
Zhihong Yu,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase,44.0
Zhihong Yu,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/master,41.0
Zhihong Yu,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/metrics,94.0
Zhihong Yu,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver,34.0
Zhihong Yu,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,37.0
Zhihong Yu,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/thrift,23.0
Zhihong Yu,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/master,29.0
Zhihong Yu,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/regionserver,29.0
Zhihong Yu,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/replication/regionserver,30.0
Zhihong Yu,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/rest,30.0
Zhihong Yu,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/thrift,29.0
Zhihong Yu,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master,32.0
Zhihong Yu,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/metrics,128.0
Zhihong Yu,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,28.0
Zhihong Yu,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/lib,464.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase,36.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/ipc,131.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/master,221.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/master/balancer,51.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/metrics,31.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver,466.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/regionserver/wal,70.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,3.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/rest,10.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/thrift,9.0
eclark,hbase-hadoop-compat/src/main/java/org/apache/hadoop/metrics2,10.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase,143.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/master,6.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/regionserver,6.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/regionserver/wal,32.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/replication/regionserver,5.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/rest,4.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/test,14.0
eclark,hbase-hadoop-compat/src/test/java/org/apache/hadoop/hbase/thrift,5.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/ipc,189.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master,236.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master/balancer,57.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/metrics,28.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/regionserver/wal,81.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/replication/regionserver,9.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/impl,76.0
eclark,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/lib,5.0
mbertozzi,hbase-hadoop2-compat/src/main/java/org/apache/hadoop/hbase/master,1.0
