Author,File,NumLines
,core/src/main/java/org/jruby,13.0
Alan Moore,core/src/main/java/org/jruby,385.0
Alan Moore,core/src/test/java/org/jruby/test,33.0
Alex Dowad,core/src/main/java/org/jruby,3.0
Alex Tambellini,core/src/main/java/org/jruby,250.0
Alex Tambellini,core/src/main/ruby/jruby/java,4.0
Alex Tambellini,core/src/main/ruby/jruby/java/java_ext,1.0
Aliaksei Palkanau,core/src/main/java/org/jruby/ir,13.0
Aliaksei Palkanau,core/src/main/java/org/jruby/ir/instructions,3.0
Aliaksei Palkanau,core/src/main/java/org/jruby/ir/operands,67.0
Anders Bengtsson,core/src/main/java/org/jruby,654.0
Anders Bengtsson,core/src/main/ruby/jruby,3.0
Anders Bengtsson,core/src/test/java/org/jruby/javasupport/test,24.0
Anders Bengtsson,core/src/test/java/org/jruby/test,109.0
Andy Lindeman,core/src/main/java/org/jruby,6.0
Anthony W. Juckel,core/src/main/java/org/jruby,6.0
Anthony W. Juckel,maven/jruby-complete/src/it/legacy-osgi-test/src/test/java/org/jruby/embed/osgi/test,79.0
Antoine Toulme,core/src/main/java/org/jruby,3.0
Ben Browning,core/src/main/java/org/jruby,21.0
Ben Browning,core/src/main/ruby/jruby/kernel/jruby,2.0
Ben Browning,core/src/test/java/org/jruby/test,33.0
Benoit Cerrina,core/src/main/java/org/jruby,25.0
Benoit Cerrina,core/src/test/java/org/jruby/test,45.0
Benoit Daloze,core/src/main/java/org/jruby,193.0
Benoit Daloze,core/src/test/java/org/jruby/util,14.0
Bill Dortch,core/src/main/java/org/jruby,729.0
Bill Dortch,core/src/main/ruby/jruby/java,1.0
Bill Dortch,core/src/main/ruby/jruby/java/java_ext,9.0
Bill Dortch,core/src/test/java/org/jruby/test,9.0
Bob Beaty,core/src/main/java/org/jruby,7.0
Bob McWhirter,core/src/main/java/org/jruby,68.0
Brad Heller,core/src/main/java/org/jruby,28.0
Brian Browning,core/src/main/java/org/jruby,5.0
Chad Fowler,core/src/main/java/org/jruby,18.0
Chad Fowler,core/src/test/java/org/jruby/test,54.0
Charles Oliver Nutter,core/src/main/java/org/jruby,30401.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir,231.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/instructions,817.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/interpreter,3.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/operands,392.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/passes,14.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/runtime,3.0
Charles Oliver Nutter,core/src/main/resources/org/jruby/runtime,74.0
Charles Oliver Nutter,core/src/main/ruby/jruby,199.0
Charles Oliver Nutter,core/src/main/ruby/jruby/bundler,4.0
Charles Oliver Nutter,core/src/main/ruby/jruby/java,39.0
Charles Oliver Nutter,core/src/main/ruby/jruby/java/core_ext,131.0
Charles Oliver Nutter,core/src/main/ruby/jruby/java/java_ext,232.0
Charles Oliver Nutter,core/src/main/ruby/jruby/kernel,44.0
Charles Oliver Nutter,core/src/main/ruby/jruby/kernel/jruby,463.0
Charles Oliver Nutter,core/src/main/ruby/jruby/kernel19,473.0
Charles Oliver Nutter,core/src/main/ruby/jruby/kernel19/encoding,5.0
Charles Oliver Nutter,core/src/main/ruby/jruby/kernel19/jruby,66.0
Charles Oliver Nutter,core/src/main/ruby/jruby/kernel20,264.0
Charles Oliver Nutter,core/src/test/java/org/jruby/bench,175.0
Charles Oliver Nutter,core/src/test/java/org/jruby/embed,130.0
Charles Oliver Nutter,core/src/test/java/org/jruby/embed/bsf,6.0
Charles Oliver Nutter,core/src/test/java/org/jruby/embed/internal,11.0
Charles Oliver Nutter,core/src/test/java/org/jruby/embed/jsr223,26.0
Charles Oliver Nutter,core/src/test/java/org/jruby/ext/posix,1.0
Charles Oliver Nutter,core/src/test/java/org/jruby/javasupport,25.0
Charles Oliver Nutter,core/src/test/java/org/jruby/javasupport/test,277.0
Charles Oliver Nutter,core/src/test/java/org/jruby/lexer/yacc,10.0
Charles Oliver Nutter,core/src/test/java/org/jruby/runtime,48.0
Charles Oliver Nutter,core/src/test/java/org/jruby/test,950.0
Charles Oliver Nutter,core/src/test/java/org/jruby/test/bench,354.0
Charles Oliver Nutter,core/src/test/java/org/jruby/util,80.0
Charles Oliver Nutter,core/src/test/java/org/jruby/util/log,1.0
Charles Oliver Nutter,core/src/test/ruby,1900.0
Charles Oliver Nutter,core/src/test/ruby/A,10.0
Charlie Somerville,core/src/main/java/org/jruby,65.0
Charlie Somerville,core/src/main/java/org/jruby/ir/instructions,32.0
Chris,core/src/main/ruby/jruby/java/java_ext,1.0
Chris Heald,core/src/main/java/org/jruby,75.0
Chris Price,core/src/main/java/org/jruby,1.0
Chris Sinjakli,core/src/main/java/org/jruby,26.0
Chris White,core/src/main/java/org/jruby,6.0
Christian Meier,core/src/main/java/org/jruby,216.0
Christian Meier,core/src/main/java/org/jruby/ir/passes,8.0
Christian Meier,core/src/main/resources/org/jruby/runtime,2.0
Christian Meier,core/src/main/ruby/jruby,16.0
Christian Meier,core/src/main/ruby/jruby/kernel/jruby,2.0
Christian Meier,core/src/test/java/org/jruby/embed,48.0
Christian Meier,core/src/test/java/org/jruby/javasupport,66.0
Christian Meier,core/src/test/java/org/jruby/management,47.0
Christian Meier,core/src/test/java/org/jruby/util,161.0
Christian Meier,core/src/test/resources/java_embed_utils,1.0
Christian Meier,core/src/test/resources/rubygems/defaults,9.0
Christian Meier,maven,51.0
Christian Meier,maven/jruby,83.0
Christian Meier,maven/jruby-complete,115.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri,5.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/bundle,17.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/bundle/src/main/java/org/jruby/osgi/bundle,3.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/bundle/src/main/ruby,6.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/osgi_app,48.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/osgi_app/src/test/java/org/jruby/embed/osgi/test,84.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/regular_app,6.0
Christian Meier,maven/jruby-complete/src/it/app_using_classpath_uri/regular_app/src/test/java/org/example,21.0
Christian Meier,maven/jruby-complete/src/it/legacy-osgi-test/src/test/java/org/jruby/embed/osgi/test,12.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems,5.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/gems-bundle,29.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/gems-bundle/src/main/java/org/jruby/osgi/gems,3.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/scripts-bundle,19.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/scripts-bundle/src/main/java/org/jruby/osgi/scripts,3.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/scripts-bundle/src/main/ruby,10.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/test,46.0
Christian Meier,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/test/src/test/java/org/jruby/embed/osgi/test,104.0
Christian Meier,maven/jruby-dist,83.0
Christian Meier,maven/jruby-jars/lib,13.0
Christian Meier,maven/jruby-jars/src/it/extended,10.0
Christian Meier,maven/jruby-jars/src/it/extended/src/test/java/org/example,104.0
Christian Meier,maven/jruby-noasm,45.0
Christian Meier,maven/jruby-rake-plugin,31.0
Christian Meier,maven/jruby-stdlib,98.0
Christian Meier,maven/jruby/src/it/extended,9.0
Christian Meier,maven/jruby/src/it/extended/src/test/java/org/example,105.0
Christian Meier,maven/jruby/src/it/integrity/src/main/resources,1.0
Christian Meier,maven/jruby/src/it/j2ee_jetty,59.0
Christian Meier,maven/jruby/src/it/j2ee_jetty/src/main/ruby,7.0
Christian Meier,maven/jruby/src/it/j2ee_jetty_rack/lib,7.0
Christian Meier,maven/jruby/src/it/j2ee_tomcat,58.0
Christian Meier,maven/jruby/src/it/j2ee_tomcat/src/main/ruby,8.0
Christian Meier,maven/jruby/src/it/j2ee_tomcat_rack/lib,7.0
Christian Meier,maven/jruby/src/it/j2ee_wildfly,90.0
Christian Meier,maven/jruby/src/it/j2ee_wildfly/src/main/ruby,9.0
Christian Meier,maven/jruby/src/it/jetty/lib,7.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems,5.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems/app,11.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems/app/src/main/ruby,15.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems/app/src/test/java/org/example,42.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems/zip_gem,7.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems_ng,5.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems_ng/app,11.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems_ng/app/src/main/ruby,15.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems_ng/app/src/test/java/org/example,42.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems_ng/gem1,15.0
Christian Meier,maven/jruby/src/it/many_jars_with_embedded_gems_ng/gem2,15.0
Christian Meier,maven/jruby/src/it/runnable,68.0
Christian Meier,maven/jruby/src/it/runnable/.jbundler,12.0
Christian Meier,maven/jruby/src/it/runnable/spec,21.0
Christian Meier,maven/jruby/src/it/tomcat,51.0
Christian Meier,maven/jruby/src/it/tomcat/src/main/ruby,7.0
Christian Meier,maven/jruby/src/templates/j2ee_wlp,72.0
Christian Meier,maven/jruby/src/templates/j2ee_wlp/src/main/ruby,9.0
Christian Meier,maven/jruby/src/templates/osgi_all_inclusive,78.0
Christian Meier,maven/jruby/src/templates/osgi_all_inclusive/src/main/ruby,10.0
Christian Meier,maven/jruby/src/templates/osgi_all_inclusive/src/test/java/org/jruby/embed/osgi/test,96.0
Christoffer Sawicki,core/src/main/java/org/jruby,4.0
Conrad Irwin,core/src/main/java/org/jruby,13.0
Daniel Luz,core/src/main/java/org/jruby,1.0
Daniel Marcotte,core/src/main/java/org/jruby,303.0
Daniel Marcotte,core/src/main/ruby/jruby/kernel19,5.0
Daniel Noll,core/src/main/java/org/jruby,4.0
Daniel Smith,core/src/main/java/org/jruby,1.0
Daniel Smith,core/src/test/java/org/jruby/test,69.0
Daniel Smith,core/src/test/resources/test_dir,1.0
Dario Bertini,core/src/main/java/org/jruby,19.0
David Calavera,core/src/main/java/org/jruby,957.0
David Calavera,core/src/main/ruby/jruby/java/core_ext,3.0
David Calavera,core/src/test/java/org/jruby/test,12.0
David Calavera,core/src/test/java/org/jruby/util,48.0
David Corbin,core/src/main/java/org/jruby,61.0
David Corbin,core/src/main/ruby/jruby/java/java_ext,6.0
David Corbin,core/src/test/java/org/jruby/javasupport,10.0
David Corbin,core/src/test/java/org/jruby/javasupport/test,7.0
David Corbin,core/src/test/java/org/jruby/test,193.0
David Hudson,maven/jruby-complete/src/it/legacy-osgi-test/src/test/java/org/jruby/embed/osgi/test,1.0
David Kellum,core/src/main/java/org/jruby,2.0
David Masover,core/src/main/java/org/jruby,1.0
David Masover,core/src/test/java/org/jruby/javasupport/test,1.0
David Masover,core/src/test/java/org/jruby/test,20.0
Deepak Giridharagopal,core/src/main/java/org/jruby,1.0
Dmitry Ratnikov,core/src/main/java/org/jruby,107.0
Don Schwartz,core/src/main/java/org/jruby,1.0
Don Schwartz,core/src/test/java/org/jruby/javasupport/test,55.0
Douglas Campos,core/src/main/java/org/jruby,44.0
Douglas Campos,core/src/main/java/org/jruby/ir/interpreter,2.0
Douglas Campos,core/src/main/java/org/jruby/ir/passes,3.0
Douglas Campos,core/src/test/java/org/jruby/test,4.0
Douglas Campos,core/src/test/java/org/jruby/util/log,93.0
Dwayne Litzenberger,core/src/main/java/org/jruby,2.0
Ed Sinjiashvili,core/src/main/java/org/jruby,2.0
Edward Anderson,core/src/main/java/org/jruby,2.0
Garrett Conaty,core/src/main/java/org/jruby,1.0
Gino Lucero,core/src/main/java/org/jruby,2.0
Gustav Munkby,core/src/main/java/org/jruby,6.0
Hiro Asari,core/src/main/java/org/jruby,1098.0
Hiro Asari,core/src/main/resources/org/jruby/runtime,3.0
Hiro Asari,core/src/main/ruby/jruby,3.0
Hiro Asari,core/src/main/ruby/jruby/java/core_ext,1.0
Hiro Asari,core/src/main/ruby/jruby/java/java_ext,1.0
Hiro Asari,core/src/test/java/org/jruby/embed,1.0
Hiro Asari,core/src/test/java/org/jruby/javasupport/test,1.0
Hiro Asari,core/src/test/java/org/jruby/test,19.0
Hiro Asari,core/src/test/java/org/jruby/util,1.0
Hiro Asari,core/src/test/ruby/org/jruby/javasupport/test,1.0
Hiroshi Nakamura,core/src/main/java/org/jruby,1275.0
Hiroshi Nakamura,core/src/test/java/org/jruby/embed,7.0
Hiroshi Nakamura,core/src/test/java/org/jruby/ext/posix,2.0
Hiroshi Nakamura,core/src/test/java/org/jruby/test,11.0
Hiroshi Nakamura,core/src/test/java/org/jruby/util,224.0
Iain Barnett,core/src/main/ruby/jruby/kernel19,1.0
Ian Dees,core/src/main/java/org/jruby,2.0
Isaiah Peng,core/src/main/java/org/jruby,47.0
Jake Goulding,core/src/main/java/org/jruby,36.0
James Abley,core/src/test/java/org/jruby/test,29.0
Jan Arne Petersen,core/src/main/java/org/jruby,1971.0
Jan Arne Petersen,core/src/main/resources/org/jruby/runtime,5.0
Jan Arne Petersen,core/src/main/ruby/jruby,1.0
Jan Arne Petersen,core/src/test/java/org/jruby/javasupport/test,11.0
Jan Arne Petersen,core/src/test/java/org/jruby/test,236.0
Jan Xie,core/src/main/java/org/jruby,1.0
Jason Staten,core/src/main/ruby/jruby/kernel19,1.0
Jason Voegele,core/src/main/java/org/jruby,82.0
Jason Voegele,core/src/test/java/org/jruby/test,7.0
Jeff Pace,core/src/main/java/org/jruby,6.0
Joe,core/src/main/java/org/jruby,12.0
Joe Kutner,core/src/main/java/org/jruby,6.0
Joey Gibson,core/src/main/java/org/jruby,5.0
John Shahid,core/src/main/java/org/jruby,4.0
Josh Ballanco,core/src/main/java/org/jruby,32.0
Josh Matthews,core/src/main/java/org/jruby,1.0
Kamil Bednarz,core/src/main/java/org/jruby,2.0
Karol Bucek,core/src/main/java/org/jruby,68.0
Kenichi Kamiya,core/src/main/java/org/jruby,5.0
Kevin Menard,core/src/main/java/org/jruby,7.0
Kohsuke Kawaguchi,core/src/main/java/org/jruby,15.0
Kohsuke Kawaguchi,core/src/main/ruby/jruby/kernel,4.0
Koichiro Ohba,core/src/main/java/org/jruby,5.0
Koichiro Ohba,core/src/test/java/org/jruby/test,74.0
Kouhei Sutou,core/src/main/java/org/jruby,2.0
Lelon Stoldt,core/src/main/java/org/jruby,6.0
Lin,core/src/main/java/org/jruby,1.0
Loren Segal,core/src/main/java/org/jruby,1.0
Luca Simone,core/src/main/java/org/jruby,11.0
Lucas Allan Amorim,core/src/main/java/org/jruby,21.0
Marcin Mielzynski,core/src/main/java/org/jruby,538.0
Marcin Mielżyński,core/src/main/java/org/jruby,11746.0
Marcin Mielżyński,core/src/test/java/org/jruby/test,9.0
Mark Rada,core/src/main/java/org/jruby,1.0
Martin Harriman,core/src/main/java/org/jruby,2.0
Martin Traverso,core/src/main/java/org/jruby,30.0
Matt Wilson,core/src/main/java/org/jruby,57.0
Matt Wilson,core/src/test/java/org/jruby/test,516.0
Maximilian Konzack,core/src/main/java/org/jruby,1.0
Maximilian Konzack,core/src/main/java/org/jruby/ir,181.0
Maximilian Konzack,core/src/main/java/org/jruby/ir/listeners,255.0
Maximilian Konzack,core/src/main/java/org/jruby/ir/passes,3.0
Maximilian Konzack,core/src/main/ruby/jruby,16.0
MenTaLguY,core/src/main/java/org/jruby,653.0
MenTaLguY,core/src/test/java/org/jruby/test,16.0
Nick Sieger,core/src/main/java/org/jruby,977.0
Nick Sieger,core/src/main/resources/org/jruby/runtime,4.0
Nick Sieger,core/src/main/ruby/jruby,94.0
Nick Sieger,core/src/main/ruby/jruby/java/java_ext,59.0
Nick Sieger,core/src/test/java/org/jruby/ext/posix,22.0
Nick Sieger,core/src/test/java/org/jruby/javasupport,1.0
Nick Sieger,core/src/test/java/org/jruby/javasupport/test,20.0
Nick Sieger,core/src/test/java/org/jruby/lexer/yacc,279.0
Nick Sieger,core/src/test/java/org/jruby/runtime/load,28.0
Nick Sieger,core/src/test/java/org/jruby/test,225.0
Nick Sieger,core/src/test/java/org/jruby/util,246.0
Nick Sieger,maven/jruby-rake-plugin/src/main/java/org/jruby/maven,467.0
Nick Sieger,maven/jruby-rake-plugin/src/main/resources,18.0
Ola Bini,core/src/main/java/org/jruby,4013.0
Ola Bini,core/src/main/ruby/jruby,3.0
Ola Bini,core/src/main/ruby/jruby/java/core_ext,14.0
Ola Bini,core/src/main/ruby/jruby/java/java_ext,175.0
Ola Bini,core/src/test/java/org/jruby/javasupport,44.0
Ola Bini,core/src/test/java/org/jruby/javasupport/test,33.0
Ola Bini,core/src/test/java/org/jruby/test,160.0
Ola Bini,core/src/test/java/org/jruby/util,7.0
Pablo Varela,core/src/main/java/org/jruby,14.0
Pablo Varela,core/src/test/java/org/jruby/test,23.0
Patrick Plenefisch,core/src/main/ruby/jruby/java/core_ext,1.0
Patrick Plenefisch,core/src/main/ruby/jruby/java/java_ext,46.0
Pavel Rosický,core/src/main/java/org/jruby,1.0
Pavel Rosický,core/src/main/ruby/jruby,113.0
Reuben Sutton,core/src/main/java/org/jruby,6.0
Robin Dupret,core/src/main/java/org/jruby,1.0
Rohit Arondekar,core/src/main/java/org/jruby,2.0
Ron Dahlgren,core/src/main/java/org/jruby,21.0
Ryan Blue,core/src/main/java/org/jruby,83.0
Ryan Blue,core/src/test/java/org/jruby/test,24.0
Ryan Brown,core/src/main/java/org/jruby,23.0
Sakumatti Luukkonen,core/src/main/java/org/jruby,18.0
Samu Voutilainen,core/src/main/java/org/jruby,16.0
Sebastian Staudt,core/src/main/java/org/jruby,1.0
Sebastien Le Callonnec,core/src/test/java/org/jruby/util,4.0
Seth Wright,core/src/main/java/org/jruby,2.0
Shugo Maeda,core/src/main/java/org/jruby,9.0
Stefan Matthias Aust,core/src/main/java/org/jruby,99.0
Stefan Matthias Aust,core/src/test/java/org/jruby/test,4.0
Stephen Bannasch,core/src/main/java/org/jruby,1.0
Subramanya Sastry,core/src/main/java/org/jruby,25.0
Subramanya Sastry,core/src/main/java/org/jruby/ir,3971.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/dataflow,231.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/dataflow/analyses,1019.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/instructions,3803.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/interpreter,797.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/listeners,10.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/operands,1859.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/passes,469.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/runtime,222.0
Subramanya Sastry,core/src/main/java/org/jruby/ir/transformations/inlining,461.0
Syver Enstad,maven/jruby-rake-plugin/src/main/resources,1.0
Sébastien Le Callonnec,core/src/main/java/org/jruby,222.0
Teemu,core/src/main/java/org/jruby,172.0
Theo,core/src/main/java/org/jruby,3.0
Theo Hultberg,core/src/main/java/org/jruby,14.0
Thomas E Enebo,core/src/main/java/org/jruby,167.0
Thomas E Enebo,core/src/test/java/org/jruby/runtime/profile,103.0
Thomas E Enebo,core/src/test/java/org/jruby/runtime/profile/builtin,43.0
Thomas E. Enebo,core/src/main/java/org/jruby,3579.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir,2293.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/dataflow,148.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/dataflow/analyses,307.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/instructions,1509.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/interpreter,50.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/listeners,89.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/operands,755.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/passes,675.0
Thomas E. Enebo,core/src/main/java/org/jruby/ir/transformations/inlining,162.0
Thomas E. Enebo,core/src/main/ruby/jruby,20.0
Thomas E. Enebo,core/src/main/ruby/jruby/java/java_ext,4.0
Thomas E. Enebo,core/src/main/ruby/jruby/kernel,21.0
Thomas E. Enebo,core/src/main/ruby/jruby/kernel/jruby,11.0
Thomas E. Enebo,core/src/main/ruby/jruby/kernel19,7.0
Thomas E. Enebo,core/src/test/java/org/jruby/embed,50.0
Thomas E. Enebo,core/src/test/java/org/jruby/embed/bsf,2.0
Thomas Enebo,core/src/main/java/org/jruby,6904.0
Thomas Enebo,core/src/main/resources/org/jruby/runtime,26.0
Thomas Enebo,core/src/main/ruby/jruby,25.0
Thomas Enebo,core/src/main/ruby/jruby/java,8.0
Thomas Enebo,core/src/main/ruby/jruby/java/core_ext,2.0
Thomas Enebo,core/src/main/ruby/jruby/java/java_ext,51.0
Thomas Enebo,core/src/test/java/org/jruby/ext/posix,2.0
Thomas Enebo,core/src/test/java/org/jruby/javasupport/test,249.0
Thomas Enebo,core/src/test/java/org/jruby/test,660.0
Thomas Enebo,core/src/test/ruby/org/jruby/javasupport/test,43.0
Tim Felgentreff,core/src/main/java/org/jruby,35.0
Tobias Crawley,core/src/main/java/org/jruby,14.0
Tobias Crawley,core/src/test/java/org/jruby/test,23.0
Uwe Kubosch,core/src/main/java/org/jruby,19.0
Uwe Kubosch,core/src/test/java/org/jruby/embed,32.0
Vipul A M,core/src/main/java/org/jruby,1.0
Vishnu Gopal,core/src/main/ruby/jruby/java/core_ext,1.0
Vladimir Sizikov,core/src/main/java/org/jruby,837.0
Vladimir Sizikov,core/src/main/ruby/jruby,74.0
Vladimir Sizikov,core/src/test/java/org/jruby/embed,2.0
Vladimir Sizikov,core/src/test/java/org/jruby/lexer/yacc,12.0
Vladimir Sizikov,core/src/test/java/org/jruby/test,22.0
Wayne Meissner,core/src/main/java/org/jruby,668.0
William Thurston,core/src/main/java/org/jruby,19.0
Yoko Harada,core/src/main/java/org/jruby,81.0
Yoko Harada,core/src/test/java/org/jruby/embed,3192.0
Yoko Harada,core/src/test/java/org/jruby/embed/bsf,363.0
Yoko Harada,core/src/test/java/org/jruby/embed/internal,1107.0
Yoko Harada,core/src/test/java/org/jruby/embed/jsr223,1276.0
Yoko Harada,core/src/test/java/org/jruby/embed/util,45.0
Yoko Harada,core/src/test/ruby/org/jruby/embed/ruby,260.0
eregon,core/src/main/java/org/jruby,21.0
josedonizetti,core/src/main/java/org/jruby,101.0
kares,core/src/main/java/org/jruby,2898.0
kares,core/src/main/ruby/jruby,1.0
kares,core/src/main/ruby/jruby/java,7.0
kares,core/src/main/ruby/jruby/java/core_ext,14.0
kares,core/src/main/ruby/jruby/java/java_ext,7.0
kares,core/src/test/java/org/jruby/embed,198.0
kares,core/src/test/java/org/jruby/embed/internal,371.0
kares,core/src/test/java/org/jruby/embed/jsr223,82.0
kares,core/src/test/java/org/jruby/embed/util,21.0
kares,core/src/test/java/org/jruby/java/dispatch,171.0
kares,core/src/test/java/org/jruby/javasupport,65.0
kares,core/src/test/java/org/jruby/runtime,3.0
kares,core/src/test/java/org/jruby/test,10.0
kares,maven/jruby-complete/src/templates/osgi_many_bundles_with_embedded_gems/test/src/test/java/org/jruby/embed/osgi/test,42.0
kares,maven/jruby/src/it/j2ee_wildfly,2.0
kares,maven/jruby/src/it/runnable/spec,1.0
kares,maven/jruby/src/templates/osgi_all_inclusive/src/test/java/org/jruby/embed/osgi/test,36.0
kiichi,core/src/main/java/org/jruby,41.0
kiichi,core/src/test/java/org/jruby/lexer/yacc,58.0
kiichi,core/src/test/java/org/jruby/test,1.0
rogerdpack,core/src/main/java/org/jruby,13.0
rohit,core/src/main/java/org/jruby,16.0
ryenus,core/src/main/java/org/jruby,2.0
simonjsmithuk,core/src/main/java/org/jruby,2.0
tduehr,core/src/main/java/org/jruby,62.0
tduehr,core/src/main/java/org/jruby/ir/instructions,3.0
the8472,core/src/main/java/org/jruby,3.0
thedarkone,core/src/main/java/org/jruby,1.0
unknown,core/src/main/java/org/jruby,1.0
zszugyi,core/src/main/java/org/jruby,1.0
Aaron Patterson,core/src/main/java/org/jruby/ext/psych,85.0
Alan Moore,core/src/main/java/org/jruby/exceptions,8.0
Alan Moore,core/src/main/java/org/jruby/parser,3.0
Alex Tambellini,core/src/main/java/org/jruby/ext/bigdecimal,151.0
Alex Tambellini,core/src/main/java/org/jruby/ext/socket,19.0
Alex Tambellini,core/src/main/java/org/jruby/ext/stringio,1.0
Alex Tambellini,core/src/main/java/org/jruby/ext/tempfile,9.0
Alex Tambellini,core/src/main/java/org/jruby/ext/zlib,2.0
Alex Tambellini,core/src/main/java/org/jruby/java/addons,1.0
Alex Tambellini,core/src/main/java/org/jruby/java/proxies,1.0
Alex Tambellini,core/src/main/java/org/jruby/util,36.0
Alex Tambellini,core/src/main/java/org/jruby/util/io,2.0
Aman Gupta,core/src/main/java/org/jruby/cext,3.0
Anders Bengtsson,core/src/main/java/org/jruby/ast,115.0
Anders Bengtsson,core/src/main/java/org/jruby/ast/types,4.0
Anders Bengtsson,core/src/main/java/org/jruby/ast/util,4.0
Anders Bengtsson,core/src/main/java/org/jruby/evaluator,2.0
Anders Bengtsson,core/src/main/java/org/jruby/exceptions,8.0
Anders Bengtsson,core/src/main/java/org/jruby/ext/rbconfig,15.0
Anders Bengtsson,core/src/main/java/org/jruby/internal/runtime,26.0
Anders Bengtsson,core/src/main/java/org/jruby/internal/runtime/methods,12.0
Anders Bengtsson,core/src/main/java/org/jruby/javasupport,316.0
Anders Bengtsson,core/src/main/java/org/jruby/javasupport/bsf,29.0
Anders Bengtsson,core/src/main/java/org/jruby/lexer/yacc,3.0
Anders Bengtsson,core/src/main/java/org/jruby/parser,20.0
Anders Bengtsson,core/src/main/java/org/jruby/runtime,139.0
Anders Bengtsson,core/src/main/java/org/jruby/runtime/builtin,4.0
Anders Bengtsson,core/src/main/java/org/jruby/runtime/callback,4.0
Anders Bengtsson,core/src/main/java/org/jruby/runtime/load,43.0
Anders Bengtsson,core/src/main/java/org/jruby/runtime/marshal,192.0
Anders Bengtsson,core/src/main/java/org/jruby/util,551.0
Andrew Kiellor,core/src/main/java/org/jruby/runtime/load,3.0
Andrew Kiellor,core/src/main/java/org/jruby/util/cli,7.0
Andrey Fadeyev,core/src/main/java/org/jruby/ext/digest,7.0
Anthony W. Juckel,core/src/main/java/org/jruby/embed/osgi/internal,157.0
Atsuhiko Yamanaka,core/src/main/java/org/jruby/ext/zlib,31.0
Ben Browning,core/src/main/java/org/jruby/ext/ffi,14.0
Ben Browning,core/src/main/java/org/jruby/javasupport,8.0
Ben Browning,core/src/main/java/org/jruby/util,9.0
Ben Browning,core/src/main/java/org/jruby/util/io,1.0
Benoit Cerrina,core/src/main/java/org/jruby/ast,90.0
Benoit Cerrina,core/src/main/java/org/jruby/ast/types,1.0
Benoit Cerrina,core/src/main/java/org/jruby/javasupport,2.0
Benoit Cerrina,core/src/main/java/org/jruby/parser,1.0
Benoit Cerrina,core/src/main/java/org/jruby/runtime,8.0
Benoit Daloze,core/src/main/java/org/jruby/ext/pathname,469.0
Benoit Daloze,core/src/main/java/org/jruby/ext/tempfile,6.0
