"Change_file","AuthorName","length","Sum"
"ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/TaskType.java","Ashutosh Chauhan",1,1
"ql/src/gen/thrift/gen-py/__init__.py","Ashutosh Chauhan",1,1
"ql/src/gen/thrift/gen-py/queryplan/constants.py","Ashutosh Chauhan",1,1
"ql/src/gen/thrift/gen-py/queryplan/ttypes.py","Ashutosh Chauhan",0.5,2
"ql/src/gen/thrift/gen-py/queryplan/ttypes.py","Carl Steinbach",0.5,2
"ql/src/gen/thrift/gen-rb/queryplan_constants.rb","Ashutosh Chauhan",1,1
"ql/src/gen/thrift/gen-rb/queryplan_types.rb","Ashutosh Chauhan",0.5,2
"ql/src/gen/thrift/gen-rb/queryplan_types.rb","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/Context.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/Context.java","Carl Steinbach",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/Context.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/Driver.java","Ashutosh Chauhan",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/Driver.java","Kevin Wilfong",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/Driver.java","Namit Jain",0.571428571428571,7
"ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java","Carl Steinbach",0.0526315789473684,19
"ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java","Kevin Wilfong",0.473684210526316,19
"ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java","Namit Jain",0.473684210526316,19
"ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/ArchiveUtils.java","Ashutosh Chauhan",1,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/BucketMatcher.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnStatsTask.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java","Ashutosh Chauhan",0.181818181818182,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java","Carl Steinbach",0.181818181818182,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java","Kevin Wilfong",0.181818181818182,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java","Namit Jain",0.454545454545455,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultBucketMatcher.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/errors/TaskLogProcessor.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/errors/TaskLogProcessor.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java","Carl Steinbach",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java","Kevin Wilfong",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java","Namit Jain",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapperContext.java","Carl Steinbach",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapperContext.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java","Yongqiang He",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java","Ashutosh Chauhan",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java","Ashutosh Chauhan",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java","Kevin Wilfong",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java","Namit Jain",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java","Kevin Wilfong",0.75,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java","Ashutosh Chauhan",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java","Kevin Wilfong",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java","Namit Jain",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java","Yongqiang He",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/HadoopJobExecHelper.java","Ashutosh Chauhan",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/HadoopJobExecHelper.java","Carl Steinbach",0.428571428571429,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/HadoopJobExecHelper.java","Namit Jain",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableDummyOperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableSinkOperator.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/JobDebugger.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/JobDebugger.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/JobTrackerURLResolver.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/JoinOperator.java","Kevin Wilfong",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/JoinOperator.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/JoinUtil.java","Ashutosh Chauhan",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/JoinUtil.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewForwardOperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewJoinOperator.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/LimitOperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/ListSinkOperator.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/ListSinkOperator.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java","Carl Steinbach",0.2,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java","Namit Jain",0.8,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java","Ashutosh Chauhan",0.2,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java","Kevin Wilfong",0.2,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java","Namit Jain",0.6,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapredLocalTask.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapredLocalTask.java","Namit Jain",0.75,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapRedTask.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/MapRedTask.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java","Carl Steinbach",0.1,10
"ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java","Kevin Wilfong",0.4,10
"ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java","Namit Jain",0.3,10
"ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java","Yongqiang He",0.2,10
"ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorFactory.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorFactory.java","Yongqiang He",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/RowContainer.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java","Kevin Wilfong",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java","Yongqiang He",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java","Kevin Wilfong",0.6,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java","Namit Jain",0.4,5
"ql/src/java/org/apache/hadoop/hive/ql/exec/SkewJoinHandler.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java","Ashutosh Chauhan",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java","Carl Steinbach",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java","Namit Jain",0.714285714285714,7
"ql/src/java/org/apache/hadoop/hive/ql/exec/StatsTask.java","Kevin Wilfong",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/StatsTask.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java","Kevin Wilfong",0.5,6
"ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java","Namit Jain",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java","Yongqiang He",0.333333333333333,6
"ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/TerminalOperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/UDTFOperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/UnionOperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java","Ashutosh Chauhan",0.272727272727273,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java","Carl Steinbach",0.0909090909090909,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java","Edward Capriolo",0.0909090909090909,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java","Kevin Wilfong",0.0909090909090909,11
"ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java","Namit Jain",0.454545454545455,11
"ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/HiveDriverRunHookContext.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/HiveDriverRunHookContextImpl.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/hooks/DriverTestHook.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/hooks/Entity.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/index/compact/CompactIndexHandler.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveInputFormat.java","Ashutosh Chauhan",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveInputFormat.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils.java","Ashutosh Chauhan",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveIgnoreKeyTextOutputFormat.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/io/IOContext.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFile.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFile.java","Edward Capriolo",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/BlockMergeTask.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/RCFileMergeMapper.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/SymbolicInputFormat.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/SymlinkTextInputFormat.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/lib/DefaultGraphWalker.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Ashutosh Chauhan",0.444444444444444,9
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Carl Steinbach",0.111111111111111,9
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Edward Capriolo",0.111111111111111,9
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Kevin Wilfong",0.111111111111111,9
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Namit Jain",0.222222222222222,9
"ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveUtils.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java","Ashutosh Chauhan",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java","Kevin Wilfong",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java","Namit Jain",0.714285714285714,7
"ql/src/java/org/apache/hadoop/hive/ql/metadata/VirtualColumn.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketMapJoinOptimizer.java","Kevin Wilfong",0.125,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketMapJoinOptimizer.java","Namit Jain",0.875,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPruner.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcCtx.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java","Namit Jain",1,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java","Kevin Wilfong",0.111111111111111,9
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java","Namit Jain",0.666666666666667,9
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java","Yongqiang He",0.222222222222222,9
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java","Ashutosh Chauhan",0.2,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java","Kevin Wilfong",0.4,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java","Namit Jain",0.4,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMROperator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GlobalLimitOptimizer.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java","Kevin Wilfong",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndexCtx.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/JoinReorder.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcCtx.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/Generator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/LineageCtx.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/OpProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBExprProcCtx.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBExprProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBOpPartitionWalkerCtx.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBOpWalkerCtx.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/ListBucketingPruner.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/ListBucketingPrunerUtils.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java","Ashutosh Chauhan",0.2,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java","Namit Jain",0.8,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java","Kevin Wilfong",0.25,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java","Namit Jain",0.5,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java","Yongqiang He",0.25,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PartitionConditionRemover.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrOpProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrOpWalkerCtx.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinResolver.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index/IndexWhereTaskDispatcher.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LocalMapJoinProcFactory.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MapJoinResolver.java","Namit Jain",1,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SkewJoinResolver.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/ExprProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/OpProcFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java","Namit Jain",1,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerExpressionOperatorFactory.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerOperatorFactory.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerUtils.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkDeDuplication.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/SamplePruner.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchOptimizer.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/SkewJoinOptimizer.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeBucketMapJoinOptimizer.java","Carl Steinbach",0.125,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeBucketMapJoinOptimizer.java","Kevin Wilfong",0.25,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeBucketMapJoinOptimizer.java","Namit Jain",0.625,8
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcContext.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcessor.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcessor.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcFactory.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcFactory.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java","Ashutosh Chauhan",0.142857142857143,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java","Carl Steinbach",0.571428571428571,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java","Namit Jain",0.285714285714286,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnStatsSemanticAnalyzer.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Ashutosh Chauhan",0.0714285714285714,14
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Carl Steinbach",0.142857142857143,14
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Kevin Wilfong",0.285714285714286,14
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Namit Jain",0.5,14
"ql/src/java/org/apache/hadoop/hive/ql/parse/ExplainSemanticAnalyzer.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/ExportSemanticAnalyzer.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/GlobalLimitCtx.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java","Ashutosh Chauhan",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java","Carl Steinbach",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/MetaDataExportListener.java","Edward Capriolo",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/MetaDataExportListener.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java","Namit Jain",0.714285714285714,7
"ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java","Yongqiang He",0.285714285714286,7
