"Change_file","AuthorName","length","Sum"
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java","Hiram R. Chirino",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java","Robert Davies",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/store/MessageRecoveryListener.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/store/MessageRecoveryListener.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/store/MessageStore.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/store/MessageStore.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapter.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapter.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/store/PersistenceAdapterFactoryBean.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/store/ProxyMessageStore.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/store/ProxyTopicMessageStore.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/store/ProxyTopicMessageStore.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/store/ReferenceStore.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/store/ReferenceStoreAdapter.java","Hiram R. Chirino",0.6,5
"activemq-core/src/main/java/org/apache/activemq/store/ReferenceStoreAdapter.java","Robert Davies",0.4,5
"activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/store/TopicMessageStore.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/store/TopicReferenceStore.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/store/TopicReferenceStore.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/store/TransactionRecoveryListener.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/store/TransactionStore.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/StreamConnection.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/thread/DedicatedTaskRunner.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/thread/DedicatedTaskRunner.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/thread/DefaultThreadPools.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/thread/Scheduler.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/thread/Scheduler.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/thread/Task.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/thread/TaskRunner.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/thread/TaskRunnerFactory.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/thread/Valve.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transaction/LocalTransaction.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transaction/Synchronization.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transaction/Transaction.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transaction/Transaction.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transaction/XATransaction.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/TransactionContext.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/TransactionContext.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/CommandJoiner.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/CompositeTransport.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/DefaultTransportListener.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryAgent.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryAgentFactory.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryListener.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryTransport.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/DiscoveryTransportFactory.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent.java","Hiram R. Chirino",1,6
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/JmDNSFactory.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgent.java","Hiram R. Chirino",0.857142857142857,7
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgent.java","Robert Davies",0.142857142857143,7
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous/RendezvousDiscoveryAgentFactory.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgent.java","Hiram R. Chirino",1,7
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgentFactory.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple/SimpleDiscoveryAgentFactory.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java","Hiram R. Chirino",0.777777777777778,9
"activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java","Robert Davies",0.222222222222222,9
"activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransportFactory.java","Adrian T. Co",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransportFactory.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java","Hiram R. Chirino",0.666666666666667,9
"activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java","James Strachan",0.111111111111111,9
"activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java","Jonas B. Lim",0.111111111111111,9
"activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java","Robert Davies",0.111111111111111,9
"activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/FutureResponse.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/InactivityIOException.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor.java","Hiram R. Chirino",0.7,10
"activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor.java","James Strachan",0.1,10
"activemq-core/src/main/java/org/apache/activemq/transport/InactivityMonitor.java","Robert Davies",0.2,10
"activemq-core/src/main/java/org/apache/activemq/transport/MarshallingTransportFilter.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransport.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransport.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/mock/MockTransportFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastDatagramHeaderMarshaller.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastTransport.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/multicast/MulticastTransportFactory.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOInputStream.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOOutputStream.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOTransport.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/nio/NIOTransportFactory.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorManager.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorSelection.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/nio/SelectorWorker.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/peer/PeerTransportFactory.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayBuffer.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayBuffer.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/DefaultReplayStrategy.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/ExceptionIfDroppedReplayStrategy.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReliableTransport.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayBuffer.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayBufferListener.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/Replayer.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/reliable/ReplayStrategy.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/ResponseCallback.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/ResponseCorrelator.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transport/ResponseCorrelator.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/FrameTranslator.java","Hiram R. Chirino",1,6
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java","Hiram R. Chirino",0.857142857142857,7
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java","Robert Davies",0.142857142857143,7
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolException.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/ResponseHandler.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompFrame.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompFrameError.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSslTransportFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormat.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormat.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompWireFormatFactory.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/ResponseHolder.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportServer.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedInputStream.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedOutputStream.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransport.java","Hiram R. Chirino",0.7,10
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransport.java","Robert Davies",0.3,10
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer.java","Hiram R. Chirino",0.625,8
"activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer.java","Robert Davies",0.375,8
"activemq-core/src/main/java/org/apache/activemq/transport/Transport.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transport/Transport.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/TransportAcceptListener.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/TransportDisposedIOException.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/TransportFactory.java","Hiram R. Chirino",1,6
"activemq-core/src/main/java/org/apache/activemq/transport/TransportFilter.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/transport/TransportFilter.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/transport/TransportListener.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/TransportLogger.java","Hiram R. Chirino",0.666666666666667,6
"activemq-core/src/main/java/org/apache/activemq/transport/TransportLogger.java","Robert Davies",0.333333333333333,6
"activemq-core/src/main/java/org/apache/activemq/transport/TransportServer.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/TransportServerFilter.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/transport/TransportServerSupport.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/TransportServerThreadSupport.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/TransportSupport.java","Hiram R. Chirino",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/transport/TransportSupport.java","Robert Davies",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/transport/TransportThreadSupport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/udp/ByteBufferPool.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandChannel.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandChannelSupport.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandDatagramChannel.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/udp/CommandDatagramSocket.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/udp/DatagramEndpoint.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/udp/DatagramHeaderMarshaller.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/transport/udp/DefaultBufferPool.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/udp/ResponseRedirectInterceptor.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/udp/SimpleBufferPool.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransport.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransportFactory.java","Hiram R. Chirino",0.6,5
"activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransportFactory.java","Robert Davies",0.4,5
"activemq-core/src/main/java/org/apache/activemq/transport/udp/UdpTransportServer.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransport.java","Hiram R. Chirino",0.833333333333333,12
"activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransport.java","Robert Davies",0.166666666666667,12
"activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportServer.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/transport/WireFormatNegotiator.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/usage/DefaultUsageCapacity.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/usage/MemoryUsage.java","Hiram R. Chirino",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/usage/MemoryUsage.java","Robert Davies",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/usage/StoreUsage.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/usage/StoreUsage.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/usage/SystemUsage.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/usage/SystemUsage.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/usage/TempUsage.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/usage/TempUsage.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/usage/Usage.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/usage/Usage.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/usage/UsageCapacity.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/usage/UsageListener.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/util/BitArray.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/util/BitArray.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/util/BitArrayBin.java","Hiram R. Chirino",0.4,5
"activemq-core/src/main/java/org/apache/activemq/util/BitArrayBin.java","Robert Davies",0.6,5
"activemq-core/src/main/java/org/apache/activemq/util/BrokerSupport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/ByteArrayInputStream.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/util/ByteArrayOutputStream.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/util/ByteSequence.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/util/ByteSequenceData.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/util/Callback.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/util/ClassLoading.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/util/DataByteArrayInputStream.java","Hiram R. Chirino",1,6
"activemq-core/src/main/java/org/apache/activemq/util/DataByteArrayOutputStream.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/FactoryFinder.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/util/FactoryFinder.java","James Strachan",0.2,5
"activemq-core/src/main/java/org/apache/activemq/util/HexSupport.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/util/IdGenerator.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/util/IdGenerator.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/util/IndentPrinter.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java","Hiram R. Chirino",1,7
"activemq-core/src/main/java/org/apache/activemq/util/IntSequenceGenerator.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/util/IOExceptionSupport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java","Hiram R. Chirino",0.666666666666667,6
"activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java","Robert Davies",0.333333333333333,6
"activemq-core/src/main/java/org/apache/activemq/util/JMSExceptionSupport.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/util/JMXSupport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/LinkedNode.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/util/LongSequenceGenerator.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/util/LRUCache.java","Hiram R. Chirino",0.5,4
"activemq-core/src/main/java/org/apache/activemq/util/LRUCache.java","Robert Davies",0.5,4
"activemq-core/src/main/java/org/apache/activemq/util/LRUSet.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/util/MapHelper.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/MarshallingSupport.java","Hiram R. Chirino",0.857142857142857,7
"activemq-core/src/main/java/org/apache/activemq/util/MarshallingSupport.java","Robert Davies",0.142857142857143,7
"activemq-core/src/main/java/org/apache/activemq/util/MemoryIntPropertyEditor.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/util/MemoryIntPropertyEditor.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/util/MemoryPropertyEditor.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/util/MemoryPropertyEditor.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/util/MessageComparatorSupport.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/util/MessageComparatorSupport.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/util/MessageDestinationComparator.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/util/ServiceStopper.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/ServiceSupport.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/SubscriptionKey.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/util/SubscriptionKey.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/util/TransactionTemplate.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/util/TypeConversionSupport.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/util/TypeConversionSupport.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/util/URISupport.java","Hiram R. Chirino",1,6
"activemq-core/src/main/java/org/apache/activemq/util/WrappedException.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormat.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormatFactory.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/xbean/BrokerFactoryBean.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/xbean/PooledBrokerFactoryBean.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/xbean/XBeanBrokerFactory.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/xbean/XBeanBrokerFactory.java","James Strachan",0.25,4
"activemq-core/src/main/java/org/apache/activemq/xbean/XBeanBrokerService.java","Hiram R. Chirino",1,1
"activemq-core/src/test/java/org/apache/activemq/ActiveMQConnectionFactoryTest.java","Hiram R. Chirino",1,3
"activemq-core/src/test/java/org/apache/activemq/ActiveMQMessageAuditTest.java","Hiram R. Chirino",0.571428571428571,7
"activemq-core/src/test/java/org/apache/activemq/ActiveMQMessageAuditTest.java","Robert Davies",0.428571428571429,7
"activemq-core/src/test/java/org/apache/activemq/ActiveMQXAConnectionFactoryTest.java","Hiram R. Chirino",1,2
"activemq-core/src/test/java/org/apache/activemq/advisory/ConsumerListenerTest.java","Hiram R. Chirino",1,3
"activemq-core/src/test/java/org/apache/activemq/advisory/ProducerListenerTest.java","Hiram R. Chirino",1,3
"activemq-core/src/test/java/org/apache/activemq/advisory/TempDestDeleteTest.java","Hiram R. Chirino",1,5
"activemq-core/src/test/java/org/apache/activemq/AMQDeadlockTest3.java","Hiram R. Chirino",0.5,8
"activemq-core/src/test/java/org/apache/activemq/AMQDeadlockTest3.java","James Strachan",0.25,8
"activemq-core/src/test/java/org/apache/activemq/AMQDeadlockTest3.java","Robert Davies",0.25,8
"activemq-core/src/test/java/org/apache/activemq/AutoFailTestSupport.java","Hiram R. Chirino",0.8,5
"activemq-core/src/test/java/org/apache/activemq/AutoFailTestSupport.java","James Strachan",0.2,5
"activemq-core/src/test/java/org/apache/activemq/blob/BlobTransferPolicyUriTest.java","Hiram R. Chirino",1,1
"activemq-core/src/test/java/org/apache/activemq/blob/DefaultBlobUploadStrategyTest.java","Hiram R. Chirino",1,3
"activemq-core/src/test/java/org/apache/activemq/broker/advisory/AdvisoryBrokerTest.java","Hiram R. Chirino",1,1
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerBenchmark.java","Hiram R. Chirino",0.8,5
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerBenchmark.java","James Strachan",0.2,5
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerRestartTestSupport.java","Hiram R. Chirino",1,2
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerServiceTest.java","Hiram R. Chirino",1,2
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerTest.java","Hiram R. Chirino",0.857142857142857,7
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerTest.java","Robert Davies",0.142857142857143,7
"activemq-core/src/test/java/org/apache/activemq/broker/BrokerTestSupport.java","Hiram R. Chirino",0.714285714285714,7
